-2.468600, -0.209035, -3.115229
-2.472342, -0.209047, -3.114595
-2.484104, -0.205717, -3.113899
-2.504460, -0.204756, -3.114103
-2.501543, -0.207742, -3.114985
-2.542837, -0.206662, -3.114564
-2.565012, -0.204716, -3.114430
-2.593102, -0.199909, -3.112847
-2.603069, -0.205756, -3.114105
-2.626104, -0.207048, -3.114923
-2.619461, -0.206022, -3.113646
-2.593904, -0.207013, -3.115060
-2.589836, -0.211911, -3.115779
-2.612642, -0.210578, -3.115344
-2.624702, -0.207351, -3.114382
-2.617357, -0.207503, -3.114863
-2.597367, -0.204851, -3.113666
-2.587799, -0.203500, -3.113490
-2.582366, -0.205713, -3.113758
-2.549422, -0.207086, -3.114507
-2.569782, -0.205626, -3.114687
-2.578465, -0.205637, -3.113924
-2.555644, -0.211181, -3.114933
-2.599810, -0.211262, -3.115847
-2.642003, -0.206690, -3.114191
-2.637478, -0.207348, -3.114553
-2.624912, -0.203500, -3.114074
-2.605379, -0.205395, -3.114992
-2.690153, -0.210253, -3.115461
-2.687319, -0.204504, -3.115750
-2.717491, -0.198946, -3.111971
-2.708809, -0.200341, -3.113493
-2.659973, -0.201646, -3.114087
-2.622936, -0.203172, -3.114453
-2.616640, -0.199776, -3.113838
-2.621406, -0.197161, -3.113410
-2.638675, -0.196195, -3.112249
-2.561411, -0.200410, -3.112253
-2.523237, -0.205430, -3.113832
-2.490036, -0.205344, -3.114245
-2.492983, -0.208829, -3.114612
-2.460235, -0.212890, -3.115339
-2.474317, -0.213852, -3.116276
-2.423356, -0.214369, -3.115438
-2.398117, -0.211794, -3.115521
-2.360175, -0.207524, -3.114680
-2.317149, -0.212193, -3.115226
-2.307740, -0.212155, -3.115378
-2.246271, -0.211546, -3.115740
-2.237855, -0.210356, -3.115345
-2.214205, -0.209044, -3.115934
-2.270730, -0.209552, -3.115134
-2.291819, -0.210145, -3.114519
-2.251227, -0.205683, -3.113906
-2.238526, -0.205854, -3.114512
-2.269015, -0.201271, -3.113023
-2.223680, -0.201120, -3.113570
-2.249224, -0.207860, -3.114552
-2.217117, -0.207082, -3.114333
-2.274089, -0.207812, -3.114793
-2.303058, -0.204588, -3.114513
-2.276280, -0.207913, -3.114332
-2.326284, -0.208717, -3.114832
-2.356934, -0.203130, -3.113706
-2.322483, -0.202715, -3.113936
-2.339790, -0.200865, -3.112853
-2.371613, -0.197067, -3.112604
-2.400047, -0.199924, -3.112366
-2.360890, -0.201707, -3.113537
-2.328963, -0.202229, -3.113884
-2.263079, -0.201097, -3.113434
-2.259297, -0.200559, -3.112719
-2.255173, -0.198245, -3.111643
-2.260706, -0.198117, -3.112366
-2.273422, -0.201198, -3.113103
-2.288919, -0.200477, -3.113114
-2.229693, -0.199233, -3.113020
-2.176416, -0.200771, -3.113555
-2.171077, -0.197695, -3.112931
-2.116730, -0.197320, -3.112715
-2.116555, -0.196720, -3.111221
-2.128039, -0.203615, -3.114004
-2.124349, -0.205151, -3.114489
-2.115761, -0.204416, -3.113741
-2.039911, -0.200369, -3.114015
-2.005122, -0.198325, -3.112814
-2.008582, -0.200493, -3.112689
-2.001328, -0.199010, -3.112869
-2.061364, -0.193662, -3.111556
-2.074681, -0.197325, -3.112194
-2.101209, -0.201610, -3.113364
-2.061301, -0.206844, -3.113213
-2.077714, -0.209285, -3.116200
-2.068227, -0.205930, -3.115139
-2.109592, -0.207792, -3.114155
-2.115433, -0.211427, -3.115686
-2.151875, -0.211427, -3.115424
-2.153534, -0.208890, -3.114156
-2.166319, -0.207569, -3.114783
-2.204431, -0.200885, -3.114155
-2.126556, -0.201774, -3.113506
-2.082460, -0.204308, -3.114410
-2.087850, -0.200854, -3.113095
-2.055358, -0.203464, -3.113631
-1.997131, -0.202484, -3.113722
-1.979483, -0.202463, -3.114070
-1.987343, -0.203820, -3.112803
-2.053338, -0.206011, -3.113826
-2.071876, -0.208741, -3.115479
-2.018237, -0.207171, -3.114585
-1.970927, -0.205979, -3.114127
-1.950838, -0.208814, -3.114603
-1.911983, -0.205543, -3.114236
-1.864872, -0.208882, -3.114844
-1.848424, -0.210047, -3.114758
-1.829927, -0.208057, -3.115312
-1.789512, -0.206346, -3.114446
-1.789263, -0.204325, -3.114442
-1.788409, -0.204314, -3.114069
-1.742322, -0.203647, -3.114384
-1.763174, -0.205065, -3.114366
-1.762038, -0.203414, -3.113754
-1.793048, -0.202363, -3.113796
-1.788722, -0.202870, -3.114205
-1.757810, -0.202053, -3.113650
-1.687370, -0.202282, -3.114196
-1.717357, -0.201607, -3.114049
-1.727243, -0.203449, -3.113033
-1.726116, -0.203911, -3.114275
-1.727929, -0.204809, -3.115014
-1.712457, -0.205279, -3.113656
-1.674333, -0.209693, -3.115208
-1.671201, -0.209336, -3.114211
-1.701099, -0.207994, -3.114594
-1.630998, -0.206428, -3.114574
-1.704555, -0.201674, -3.114447
-1.739183, -0.201508, -3.113286
-1.690717, -0.198613, -3.112950
-1.713700, -0.193174, -3.111510
-1.682695, -0.195512, -3.111915
-1.675454, -0.200107, -3.113033
-1.695646, -0.204339, -3.113942
-1.702457, -0.200538, -3.113387
-1.644590, -0.196359, -3.112377
-1.689900, -0.198583, -3.112573
-1.686602, -0.196294, -3.112872
-1.592151, -0.200460, -3.114256
-1.539305, -0.201118, -3.113269
-1.542213, -0.203339, -3.113782
-1.598732, -0.202867, -3.112190
-1.615008, -0.201159, -3.113633
-1.637044, -0.200010, -3.112645
-1.637788, -0.201799, -3.112670
-1.654573, -0.200098, -3.112384
-1.689021, -0.206875, -3.114098
-1.655130, -0.213632, -3.115570
-1.699373, -0.211681, -3.115787
-1.731969, -0.212300, -3.115314
-1.718943, -0.212188, -3.115112
-1.790318, -0.213442, -3.116102
-1.824946, -0.207971, -3.115165
-1.899974, -0.210254, -3.115326
-1.921056, -0.210233, -3.114605
-1.910956, -0.211609, -3.115238
-1.894212, -0.205258, -3.114910
-1.854374, -0.208105, -3.114299
-1.819520, -0.207655, -3.114426
-1.889997, -0.207486, -3.114699
-1.987925, -0.206351, -3.113898
-1.967820, -0.202262, -3.113727
-1.978123, -0.204904, -3.114899
-1.944559, -0.203328, -3.113722
-1.921128, -0.207530, -3.114601
-1.966439, -0.207858, -3.114635
-1.952915, -0.208410, -3.114855
-1.980540, -0.206061, -3.114957
-1.978446, -0.206586, -3.115320
-2.034845, -0.204764, -3.113980
-2.033586, -0.205712, -3.114342
-2.025131, -0.204859, -3.113889
-1.973515, -0.204883, -3.113745
-1.836549, -0.200274, -3.112462
-1.860267, -0.203175, -3.114484
-1.979566, -0.204382, -3.113539
-1.905039, -0.205055, -3.113689
-1.933524, -0.206642, -3.114361
-1.909763, -0.203044, -3.114508
-1.958325, -0.201219, -3.113388
-1.943070, -0.201157, -3.113201
-1.872246, -0.202471, -3.113126
-1.884672, -0.205426, -3.113937
-1.872230, -0.206265, -3.114154
-1.868187, -0.207279, -3.114905
-1.893696, -0.204162, -3.114093
-1.872502, -0.208747, -3.113860
-1.872103, -0.201261, -3.113926
-1.876681, -0.202309, -3.113742
-1.926055, -0.202941, -3.113543
-1.997181, -0.205643, -3.114377
-1.907012, -0.200867, -3.112879
-1.899003, -0.202546, -3.113064
-1.906722, -0.207664, -3.115369
-1.887171, -0.212373, -3.114665
-1.862171, -0.209880, -3.115304
-1.791415, -0.210364, -3.115848
-1.789619, -0.210463, -3.115086
-1.804221, -0.210605, -3.115425
-1.827752, -0.211464, -3.116053
-1.847912, -0.208439, -3.115568
-1.885816, -0.205960, -3.114163
-1.885233, -0.206752, -3.115276
-1.949303, -0.207122, -3.115482
-1.990838, -0.207735, -3.114393
-1.961637, -0.204817, -3.113978
-1.952845, -0.201589, -3.113333
-1.979656, -0.204955, -3.113641
-2.017547, -0.202773, -3.113961
-1.948127, -0.204728, -3.114227
-1.934514, -0.207780, -3.114296
-1.910012, -0.204867, -3.113956
-1.950977, -0.210442, -3.115105
-1.977241, -0.208600, -3.115190
-1.866485, -0.206134, -3.114827
-1.834227, -0.211206, -3.115536
-1.829143, -0.209940, -3.115516
-1.856233, -0.213589, -3.115731
-1.903940, -0.206413, -3.114230
-1.896012, -0.209880, -3.114394
-1.927895, -0.212263, -3.116171
-1.890344, -0.215123, -3.115445
-1.910891, -0.217868, -3.115998
-1.914668, -0.213051, -3.115760
-1.977539, -0.210001, -3.115562
-1.874989, -0.210954, -3.114520
-1.775522, -0.203093, -3.114336
-1.727742, -0.201695, -3.113603
-1.752158, -0.202978, -3.114107
-1.767439, -0.202566, -3.113604
-1.791791, -0.200021, -3.112124
-1.818215, -0.200500, -3.114233
-1.804378, -0.201647, -3.112451
-1.709735, -0.206647, -3.114752
-1.687860, -0.206034, -3.113599
-1.653181, -0.209141, -3.116201
-1.663384, -0.204846, -3.114737
-1.649336, -0.201275, -3.113294
-1.689869, -0.203442, -3.113687
-1.689229, -0.206205, -3.113296
-1.654966, -0.204152, -3.113830
-1.666500, -0.204796, -3.113777
-1.668479, -0.207362, -3.114391
-1.605289, -0.207622, -3.113776
-1.604574, -0.209440, -3.115199
-1.579896, -0.207692, -3.114961
-1.538678, -0.203954, -3.113584
-1.488909, -0.204903, -3.114584
-1.600600, -0.205710, -3.113430
-1.553892, -0.206838, -3.114547
-1.539612, -0.206099, -3.114332
-1.514207, -0.203685, -3.113996
-1.472361, -0.206276, -3.114396
-1.419920, -0.209595, -3.114879
-1.398927, -0.208398, -3.115092
-1.484348, -0.212868, -3.115754
-1.512047, -0.208844, -3.115287
-1.510497, -0.208835, -3.114790
-1.520864, -0.208670, -3.114819
-1.516316, -0.209662, -3.115897
-1.551033, -0.207803, -3.114335
-1.497126, -0.204801, -3.114542
-1.509443, -0.206726, -3.114722
-1.483053, -0.204141, -3.114358
-1.497986, -0.204974, -3.113067
-1.493112, -0.202589, -3.114088
-1.522868, -0.205623, -3.113451
-1.513708, -0.208621, -3.114158
-1.484220, -0.206331, -3.113479
-1.487137, -0.204858, -3.114055
-1.515343, -0.205225, -3.113926
-1.518220, -0.199224, -3.112425
-1.543503, -0.203844, -3.113059
-1.577928, -0.203377, -3.113801
-1.548952, -0.201304, -3.113732
-1.557867, -0.207238, -3.114949
-1.547961, -0.208139, -3.114167
-1.557083, -0.207381, -3.114090
-1.569804, -0.204187, -3.113978
-1.544909, -0.206796, -3.114692
-1.533919, -0.208434, -3.115250
-1.507421, -0.209924, -3.116092
-1.500563, -0.208043, -3.114568
-1.502007, -0.208367, -3.114036
-1.495348, -0.210086, -3.115603
-1.494147, -0.209292, -3.115598
-1.485752, -0.204708, -3.114256
-1.446116, -0.208130, -3.114863
-1.440129, -0.212112, -3.116236
-1.456109, -0.211150, -3.115513
-1.474999, -0.208499, -3.115753
-1.441866, -0.206227, -3.114593
-1.438003, -0.202717, -3.113889
-1.468724, -0.204483, -3.114979
-1.476555, -0.201625, -3.113252
-1.494768, -0.200958, -3.113140
-1.507981, -0.199738, -3.112314
-1.510354, -0.204225, -3.113871
-1.518554, -0.205999, -3.114342
-1.522171, -0.203757, -3.112914
-1.527150, -0.208438, -3.115032
-1.559922, -0.209056, -3.115010
-1.571541, -0.208614, -3.114311
-1.585071, -0.206650, -3.114209
-1.543090, -0.207103, -3.114983
-1.545212, -0.203962, -3.114549
-1.525137, -0.199948, -3.112429
-1.526441, -0.197990, -3.112208
-1.512559, -0.198792, -3.112792
-1.517095, -0.199021, -3.112270
-1.530352, -0.202701, -3.113517
-1.548959, -0.205636, -3.113909
-1.532782, -0.208316, -3.113553
-1.548916, -0.210740, -3.115307
-1.584267, -0.210750, -3.115518
-1.552040, -0.209899, -3.115462
-1.531527, -0.210441, -3.114872
-1.520472, -0.208938, -3.115326
-1.476057, -0.206702, -3.115326
-1.426217, -0.210380, -3.114798
-1.462690, -0.212559, -3.115468
-1.449370, -0.212177, -3.115237
-1.455960, -0.214614, -3.115485
-1.429782, -0.210109, -3.114673
-1.419893, -0.208688, -3.114886
-1.464381, -0.205634, -3.114297
-1.419653, -0.208765, -3.115145
-1.435569, -0.204196, -3.114283
-1.411358, -0.204529, -3.113716
-1.348300, -0.206569, -3.114896
-1.351695, -0.210193, -3.115529
-1.354775, -0.210313, -3.115629
-1.346069, -0.206593, -3.115058
-1.327588, -0.203550, -3.114049
-1.353482, -0.203557, -3.113116
-1.367085, -0.205536, -3.113732
-1.376069, -0.206942, -3.114934
-1.367701, -0.205228, -3.113610
-1.354514, -0.205554, -3.114484
-1.384838, -0.204084, -3.113860
-1.412869, -0.206782, -3.114579
-1.349398, -0.205410, -3.114581
-1.336228, -0.206799, -3.114256
-1.302462, -0.204334, -3.114268
-1.304340, -0.206389, -3.114338
-1.305519, -0.203059, -3.113692
-1.302954, -0.201121, -3.112827
-1.277012, -0.201331, -3.113001
-1.309845, -0.198717, -3.112939
-1.258626, -0.199555, -3.113508
-1.271270, -0.196139, -3.112845
-1.266783, -0.196474, -3.111593
-1.274618, -0.195943, -3.111457
-1.273288, -0.202711, -3.113564
-1.263363, -0.203188, -3.113537
-1.239783, -0.203453, -3.113484
-1.232434, -0.201526, -3.113834
-1.259248, -0.205211, -3.113915
-1.204922, -0.204315, -3.114110
-1.246313, -0.206572, -3.113850
-1.145742, -0.204918, -3.113426
-1.151553, -0.208173, -3.114852
-1.152899, -0.205493, -3.114406
-1.131377, -0.205190, -3.114509
-1.132451, -0.202020, -3.113164
-1.106732, -0.200493, -3.113267
-1.106409, -0.202717, -3.112944
-1.118718, -0.203487, -3.113031
-1.047429, -0.206844, -3.114392
-1.046517, -0.204907, -3.114618
-1.021896, -0.203092, -3.114195
-0.992342, -0.205196, -3.113561
-0.998113, -0.205779, -3.114196
-0.991664, -0.207660, -3.114971
-0.971217, -0.208028, -3.114424
-0.958645, -0.209759, -3.115073
-0.942390, -0.208024, -3.115532
-0.927906, -0.208742, -3.114278
-0.912196, -0.208159, -3.114802
-0.943313, -0.206189, -3.115065
-0.923775, -0.206805, -3.114136
-0.955998, -0.204354, -3.113961
-0.940280, -0.203254, -3.113662
-0.947115, -0.204337, -3.113496
-0.980729, -0.202554, -3.113314
-0.933284, -0.204138, -3.113489
-0.897470, -0.202873, -3.114232
-0.893442, -0.200728, -3.112599
-0.894500, -0.197002, -3.113046
-0.912231, -0.195616, -3.112311
-0.943663, -0.195544, -3.111626
-0.942328, -0.196982, -3.112185
-0.942411, -0.202825, -3.113804
-0.976539, -0.203087, -3.112850
-0.883251, -0.200282, -3.112866
-0.829716, -0.200718, -3.113527
-0.786722, -0.204604, -3.113037
-0.831510, -0.203766, -3.114416
-0.819422, -0.204803, -3.113270
-0.832596, -0.199376, -3.113466
-0.825466, -0.201203, -3.113251
-0.872477, -0.204718, -3.112881
-0.862010, -0.202681, -3.114234
-0.882165, -0.197516, -3.112456
-0.916100, -0.196751, -3.113219
-0.828807, -0.202264, -3.113577
-0.837933, -0.201189, -3.113677
-0.844953, -0.206150, -3.113588
-0.803235, -0.209645, -3.114795
-0.781401, -0.209397, -3.114968
-0.725873, -0.210230, -3.115799
-0.789789, -0.210722, -3.116180
-0.778282, -0.212641, -3.115519
-0.777978, -0.208533, -3.115174
-0.771149, -0.204928, -3.113939
-0.812053, -0.202483, -3.113899
-0.813681, -0.203231, -3.114115
-0.823957, -0.202888, -3.113570
-0.885416, -0.204370, -3.113940
-0.922936, -0.208788, -3.113658
-0.991952, -0.208303, -3.114745
-1.019890, -0.201204, -3.113031
-0.972236, -0.202198, -3.113363
-0.925446, -0.206158, -3.113656
-0.898623, -0.205872, -3.113228
-0.919288, -0.201923, -3.114401
-0.828466, -0.201562, -3.112763
-0.854520, -0.202540, -3.113486
-0.873563, -0.205345, -3.114080
-0.898255, -0.204778, -3.114401
-0.907745, -0.203988, -3.113948
-0.845033, -0.204661, -3.114561
-0.838028, -0.198400, -3.113006
-0.784459, -0.198310, -3.112438
-0.774390, -0.199436, -3.112597
-0.800134, -0.200662, -3.113294
-0.813019, -0.202011, -3.114474
-0.808485, -0.200856, -3.113149
-0.806845, -0.192958, -3.112168
-0.855712, -0.193076, -3.112003
-0.874804, -0.191247, -3.111194
-0.928370, -0.193834, -3.111430
-0.946552, -0.198409, -3.112495
-0.925931, -0.200440, -3.112986
-0.929896, -0.203513, -3.112531
-0.919815, -0.207334, -3.114714
-0.987498, -0.203087, -3.113467
-1.054540, -0.203523, -3.114026
-1.121165, -0.199295, -3.113153
-1.157818, -0.200857, -3.115497
-1.157719, -0.205748, -3.116372
-1.272714, -0.201592, -3.119248
-1.337753, -0.206120, -3.118748
-1.371820, -0.206732, -3.122363
-1.386238, -0.203698, -3.120520
-1.423438, -0.204665, -3.123391
-1.455180, -0.204622, -3.125288
-1.480845, -0.208547, -3.140857
-1.489802, -0.210318, -3.139997
-1.489641, -0.208903, -3.138634
-1.513975, -0.208636, -3.140199
-1.502905, -0.211111, -3.141029
-1.538627, -0.212182, 3.140960
-1.574109, -0.215478, 3.141167
-1.584782, -0.218952, 3.138432
-1.648516, -0.218704, 3.139260
-1.660304, -0.213792, 3.138164
-1.704102, -0.213507, 3.137521
-1.769290, -0.217341, 3.136424
-1.811529, -0.216256, 3.136036
-1.844946, -0.214742, 3.136072
-1.849935, -0.213554, 3.137033
-1.861566, -0.215484, 3.136901
-1.940924, -0.208241, 3.136752
-2.001188, -0.208868, 3.136537
-2.087811, -0.207924, 3.136756
-2.082564, -0.200601, 3.138308
-2.172272, -0.197723, 3.140894
-2.227995, -0.194938, 3.141109
-2.260574, -0.192559, -3.141320
-2.293917, -0.193728, 3.136780
-2.334392, -0.193349, 3.139128
-2.423387, -0.194358, 3.138315
-2.438488, -0.192750, 3.139284
-2.438202, -0.191711, 3.138123
-2.419167, -0.193953, 3.138165
-2.459146, -0.190416, 3.136621
-2.447401, -0.193373, 3.133766
-2.482552, -0.192717, 3.132412
-2.526326, -0.194151, 3.131475
-2.618450, -0.187503, 3.133214
-2.651585, -0.190424, 3.133860
-2.688925, -0.187184, 3.131957
-2.768122, -0.185561, 3.123031
-2.837174, -0.186589, 3.117297
-2.873130, -0.185221, 3.114795
-2.928637, -0.189612, 3.111402
-2.958151, -0.191505, 3.110480
-3.021266, -0.194007, 3.105974
-3.071873, -0.191874, 3.109262
-3.120822, -0.192744, 3.106602
-3.156784, -0.192166, 3.107883
-3.199489, -0.187153, 3.106839
-3.285416, -0.184112, 3.109493
-3.329679, -0.181881, 3.110184
-3.368561, -0.180065, 3.111050
-3.431293, -0.177434, 3.111555
-3.470235, -0.176730, 3.112073
-3.489011, -0.179058, 3.109999
-3.529117, -0.180296, 3.107943
-3.568054, -0.182183, 3.107766
-3.599017, -0.179373, 3.107094
-3.660332, -0.175448, 3.108326
-3.655070, -0.175697, 3.107785
-3.688681, -0.170902, 3.107508
-3.734405, -0.172340, 3.105131
-3.802262, -0.166214, 3.106778
-3.849359, -0.168144, 3.105650
-3.924113, -0.162078, 3.106068
-3.976982, -0.159750, 3.106442
-4.054770, -0.161003, 3.104376
-4.105880, -0.153885, 3.099033
-4.120513, -0.146529, 3.099684
-4.193233, -0.133088, 3.102565
-4.222391, -0.130032, 3.102158
-4.166566, -0.127414, 3.102261
-4.162539, -0.131326, 3.101738
-4.149265, -0.127807, 3.100966
-4.032887, -0.122770, 3.100606
-4.019247, -0.118160, 3.101429
-3.963233, -0.109934, 3.101939
-3.971147, -0.105892, 3.098438
-3.982543, -0.097957, 3.098849
-3.966765, -0.100975, 3.097137
-3.945900, -0.109670, 3.091399
-3.936006, -0.115606, 3.089154
-3.921522, -0.113745, 3.081704
-3.934885, -0.113133, 3.081676
-3.966459, -0.115753, 3.080096
-3.976164, -0.118557, 3.076721
-4.032380, -0.121351, 3.070024
-4.074133, -0.120777, 3.071689
-4.100660, -0.120066, 3.070509
-4.158314, -0.122344, 3.069879
-4.200685, -0.119252, 3.069329
-4.224277, -0.118384, 3.069693
-4.237214, -0.113766, 3.070623
-4.225309, -0.110084, 3.070645
-4.230512, -0.109043, 3.070318
-4.238553, -0.110778, 3.068703
-4.253696, -0.109892, 3.071141
-4.254447, -0.106429, 3.071545
-4.290995, -0.107807, 3.071575
-4.276244, -0.102701, 3.072367
-4.273592, -0.101684, 3.072359
-4.287257, -0.104074, 3.071988
-4.312899, -0.103845, 3.073590
-4.334311, -0.104864, 3.071288
-4.350812, -0.109334, 3.071774
-4.355543, -0.107129, 3.072167
-4.365817, -0.110379, 3.070862
-4.363117, -0.108958, 3.070922
-4.369286, -0.108688, 3.070583
-4.377522, -0.107290, 3.071625
-4.356674, -0.109112, 3.070965
-4.368927, -0.112534, 3.070578
-4.367484, -0.108392, 3.069941
-4.363984, -0.107067, 3.071005
-4.363683, -0.107703, 3.071052
-4.364572, -0.105955, 3.071151
-4.358524, -0.107977, 3.071514
-4.363707, -0.107547, 3.071603
-4.347476, -0.110828, 3.069236
-4.340185, -0.109314, 3.070895
-4.344698, -0.111223, 3.070947
-4.354561, -0.109739, 3.071070
-4.342880, -0.111015, 3.070417
-4.336597, -0.114482, 3.069265
-4.343742, -0.112680, 3.069606
-4.336544, -0.118760, 3.068091
-4.340162, -0.114827, 3.069373
-4.333903, -0.114599, 3.069577
-4.321912, -0.117195, 3.068512
-4.311381, -0.115739, 3.069537
-4.316937, -0.114150, 3.068911
-4.311239, -0.115389, 3.068588
-4.311339, -0.111654, 3.069906
-4.306601, -0.108496, 3.070481
-4.314385, -0.112085, 3.069934
-4.317657, -0.114730, 3.069601
-4.311376, -0.112454, 3.069676
-4.315609, -0.113677, 3.069658
-4.289965, -0.111983, 3.069739
-4.269614, -0.111373, 3.070259
-4.256792, -0.108252, 3.070435
-4.258110, -0.106437, 3.071354
-4.237055, -0.107801, 3.071548
-4.242459, -0.113782, 3.069739
-4.233779, -0.117567, 3.068965
-4.241788, -0.115423, 3.068560
-4.260517, -0.115006, 3.069950
-4.248976, -0.115793, 3.068057
-4.236764, -0.117433, 3.068267
-4.227428, -0.117307, 3.067531
-4.215101, -0.114023, 3.069212
-4.274883, -0.108946, 3.070856
-4.289921, -0.111654, 3.070139
-4.291370, -0.112579, 3.069111
-4.315507, -0.112280, 3.070304
-4.328013, -0.112966, 3.069297
-4.372081, -0.114239, 3.069326
-4.357413, -0.111199, 3.069009
-4.346897, -0.108597, 3.071106
-4.344716, -0.109781, 3.071222
-4.345700, -0.105369, 3.072022
-4.346981, -0.102172, 3.073266
-4.333265, -0.102545, 3.072045
-4.323863, -0.103464, 3.071565
-4.312822, -0.103297, 3.072488
-4.321804, -0.101462, 3.071611
-4.313307, -0.102441, 3.072937
-4.322193, -0.104227, 3.072157
-4.310710, -0.103707, 3.072578
-4.303156, -0.106253, 3.071948
-4.302792, -0.109375, 3.071132
-4.332992, -0.107115, 3.072001
-4.328188, -0.104973, 3.071800
-4.352057, -0.103647, 3.072430
-4.331180, -0.105897, 3.071581
-4.331214, -0.105093, 3.071581
-4.329694, -0.106057, 3.072838
-4.332641, -0.111340, 3.071689
-4.333645, -0.110588, 3.070570
-4.315078, -0.108787, 3.069768
-4.303742, -0.109171, 3.070719
-4.285988, -0.108095, 3.071159
-4.285339, -0.105609, 3.072411
-4.296958, -0.105984, 3.071802
-4.316031, -0.102764, 3.071934
-4.322996, -0.103890, 3.072214
-4.303712, -0.103275, 3.073246
-4.288657, -0.107585, 3.072222
-4.279733, -0.108181, 3.071099
-4.262349, -0.106658, 3.071497
-4.281432, -0.108003, 3.070636
-4.271257, -0.104433, 3.071249
-4.235926, -0.103382, 3.072753
-4.241441, -0.105768, 3.071498
-4.241587, -0.107861, 3.071299
-4.234357, -0.105108, 3.071471
-4.237433, -0.107824, 3.071271
-4.243329, -0.109921, 3.070965
-4.233130, -0.110166, 3.070210
-4.273039, -0.111382, 3.069660
-4.285529, -0.111982, 3.070669
-4.259286, -0.114786, 3.070351
-4.237353, -0.113617, 3.069819
-4.266235, -0.117389, 3.069595
-4.250381, -0.113914, 3.068770
-4.229790, -0.113351, 3.070292
-4.231761, -0.114218, 3.070224
-4.210410, -0.114604, 3.070019
-4.223892, -0.115595, 3.068881
-4.251326, -0.114972, 3.069885
-4.245509, -0.118424, 3.067653
-4.278949, -0.113945, 3.070111
-4.312658, -0.115342, 3.069477
-4.287155, -0.114754, 3.069415
-4.295253, -0.117099, 3.069069
-4.278012, -0.115220, 3.068990
-4.273117, -0.117602, 3.067098
-4.310814, -0.114425, 3.068601
-4.335765, -0.113639, 3.068803
-4.335382, -0.115393, 3.068455
-4.347083, -0.110109, 3.069393
-4.349824, -0.110051, 3.071209
-4.359028, -0.112653, 3.069683
