-6.858040, 8.394496, 0.044760
-6.844118, 8.393524, 0.051614
-6.857768, 8.394414, 0.048119
-6.849718, 8.392750, 0.052974
-6.842948, 8.393504, 0.051806
-6.830324, 8.394581, 0.054425
-6.790848, 8.393325, 0.055292
-6.808777, 8.400238, 0.053332
-6.772337, 8.400356, 0.053549
-6.748480, 8.401032, 0.050397
-6.703122, 8.401093, 0.048846
-6.667635, 8.406844, 0.048205
-6.639525, 8.409673, 0.051783
-6.654875, 8.407489, 0.050591
-6.632444, 8.410129, 0.050805
-6.603034, 8.407468, 0.053104
-6.584309, 8.409600, 0.052418
-6.562308, 8.410804, 0.052185
-6.570813, 8.412740, 0.050546
-6.575834, 8.413829, 0.053959
-6.559598, 8.415065, 0.048835
-6.556095, 8.413775, 0.054187
-6.506001, 8.413034, 0.056520
-6.515274, 8.413957, 0.054830
-6.509760, 8.418096, 0.052099
-6.486453, 8.424865, 0.048239
-6.476322, 8.427067, 0.048049
-6.446675, 8.430181, 0.047257
-6.425957, 8.428864, 0.047019
-6.437954, 8.428003, 0.047608
-6.436597, 8.427034, 0.048696
-6.431105, 8.432203, 0.046714
-6.395912, 8.428398, 0.047683
-6.400940, 8.433030, 0.051026
-6.394382, 8.431786, 0.051270
-6.384903, 8.434292, 0.049372
-6.364903, 8.438327, 0.050078
-6.381900, 8.438344, 0.050775
-6.382665, 8.440315, 0.051413
-6.364030, 8.444620, 0.049224
-6.349398, 8.448225, 0.048093
-6.304952, 8.448906, 0.050023
-6.269280, 8.449778, 0.049125
-6.260867, 8.449499, 0.050609
-6.229015, 8.452322, 0.048267
-6.213713, 8.455715, 0.047863
-6.216870, 8.460599, 0.048186
-6.207430, 8.461350, 0.046373
-6.197562, 8.461738, 0.045193
-6.170915, 8.457982, 0.047224
-6.155951, 8.462788, 0.046828
-6.116296, 8.464651, 0.044384
-6.054000, 8.463104, 0.045653
-6.013954, 8.465819, 0.047165
-6.025031, 8.469391, 0.045194
-5.995780, 8.465379, 0.044180
-5.988527, 8.467539, 0.042474
-5.965508, 8.465425, 0.044498
-5.947121, 8.467853, 0.043034
-5.926949, 8.471831, 0.041635
-5.906468, 8.473208, 0.042229
-5.922751, 8.475623, 0.040667
-5.913930, 8.474565, 0.037792
-5.897040, 8.478930, 0.037698
-5.879483, 8.482225, 0.036900
-5.852414, 8.483343, 0.034889
-5.843629, 8.477109, 0.037796
-5.848677, 8.475145, 0.038438
-5.848374, 8.471417, 0.038548
-5.841322, 8.473809, 0.037795
-5.806519, 8.471821, 0.038578
-5.772142, 8.469708, 0.038864
-5.775201, 8.469563, 0.038591
-5.782299, 8.474849, 0.036478
-5.768052, 8.476594, 0.035034
-5.732071, 8.478453, 0.036722
-5.735693, 8.481380, 0.036139
-5.718854, 8.477959, 0.036530
-5.726469, 8.477728, 0.034368
-5.736290, 8.476788, 0.036750
-5.726129, 8.482538, 0.034966
-5.706799, 8.482812, 0.034608
-5.717867, 8.485086, 0.033208
-5.703679, 8.482185, 0.035298
-5.696434, 8.480126, 0.035780
-5.671633, 8.480560, 0.033677
-5.676380, 8.484784, 0.028896
-5.672718, 8.488675, 0.025426
-5.660099, 8.488069, 0.026308
-5.646140, 8.491129, 0.024785
-5.623196, 8.489166, 0.038824
-5.595990, 8.483193, 0.041151
-5.581792, 8.486002, 0.040236
-5.559524, 8.485059, 0.039810
-5.558031, 8.484126, 0.039928
-5.540576, 8.484193, 0.040456
-5.570188, 8.489557, 0.028013
-5.533687, 8.491600, 0.022939
-5.552783, 8.496144, 0.023191
-5.576159, 8.498301, 0.019438
-5.557452, 8.500364, 0.021014
-5.519702, 8.500596, 0.018688
-5.523743, 8.500293, 0.020682
-5.485883, 8.505008, 0.017116
-5.480687, 8.506951, 0.014567
-5.493378, 8.508271, 0.015211
-5.519312, 8.511441, 0.013559
-5.502102, 8.511801, 0.012354
-5.482322, 8.514126, 0.013040
-5.498747, 8.515050, 0.013587
-5.498707, 8.510489, 0.032364
-5.500762, 8.512281, 0.016271
-5.457941, 8.512640, 0.012410
-5.474064, 8.517914, 0.012008
-5.452402, 8.521294, 0.009465
-5.432235, 8.524091, 0.006042
-5.410652, 8.528341, 0.005056
-5.445792, 8.530945, 0.000568
-5.462318, 8.529768, 0.003563
-5.433717, 8.535094, -0.001691
-5.394532, 8.538876, -0.002145
-5.334597, 8.536121, 0.005533
-5.324816, 8.538301, 0.004251
-5.338481, 8.540612, -0.001360
-5.295990, 8.540713, 0.003255
-5.302487, 8.540612, 0.003480
-5.292226, 8.546198, -0.001675
-5.274927, 8.544987, -0.001361
-5.283062, 8.545063, -0.002750
-5.293412, 8.546388, -0.003709
-5.240922, 8.546932, -0.006866
-5.207068, 8.548472, -0.008370
-5.168298, 8.549925, -0.008096
-5.181510, 8.554135, -0.010701
-5.168279, 8.559173, -0.014361
-5.197543, 8.557571, -0.019486
-5.202964, 8.556157, -0.017969
-5.201478, 8.558944, -0.022516
-5.111700, 8.562685, -0.024446
-5.099810, 8.563365, -0.025065
-5.105695, 8.565502, -0.025614
-5.067619, 8.568242, -0.026315
-5.052794, 8.568547, -0.027047
-5.031346, 8.569169, -0.027539
-5.015054, 8.571616, -0.030121
-5.046974, 8.570688, -0.030600
-5.064702, 8.573027, -0.029082
-5.050202, 8.573468, -0.030169
-4.978797, 8.572449, -0.032197
-4.967437, 8.573700, -0.032855
-4.909029, 8.573354, -0.031741
-4.905079, 8.572930, -0.033132
-4.923236, 8.573591, -0.032871
-4.915237, 8.575212, -0.033245
-4.923803, 8.576574, -0.033197
-4.920234, 8.578554, -0.036047
-4.929427, 8.580616, -0.035488
-4.888773, 8.580338, -0.035967
-4.844862, 8.582271, -0.038638
-4.836923, 8.587747, -0.042917
-4.880206, 8.589998, -0.043177
-4.862995, 8.591962, -0.044821
-4.847454, 8.594895, -0.047175
-4.836392, 8.593703, -0.045159
-4.813981, 8.592804, -0.043522
-4.853939, 8.592250, -0.045486
-4.829139, 8.591473, -0.045500
-4.790915, 8.588117, -0.043343
-4.741839, 8.589705, -0.042652
-4.741810, 8.590719, -0.050801
-4.680355, 8.589233, -0.050340
-4.628918, 8.589751, -0.049659
-4.631053, 8.588994, -0.052926
-4.561535, 8.588662, -0.052948
-4.590336, 8.591026, -0.051086
-4.571869, 8.591737, -0.052372
-4.560076, 8.593876, -0.055676
-4.558042, 8.596327, -0.056246
-4.523108, 8.600041, -0.060020
-4.500201, 8.602063, -0.058226
-4.505111, 8.602488, -0.060720
-4.512863, 8.606867, -0.061397
-4.453957, 8.606597, -0.061240
-4.447563, 8.609275, -0.067272
-4.419934, 8.611679, -0.067995
-4.413885, 8.609087, -0.064653
-4.391417, 8.608413, -0.065285
-4.369397, 8.609160, -0.065077
-4.309227, 8.608559, -0.065825
-4.314515, 8.607068, -0.062917
-4.295017, 8.608034, -0.066084
-4.294435, 8.608331, -0.065273
-4.274801, 8.606994, -0.063216
-4.277146, 8.607169, -0.064350
-4.249821, 8.608299, -0.069685
-4.253893, 8.608446, -0.065643
-4.259059, 8.609106, -0.064014
-4.227188, 8.612745, -0.069584
-4.232072, 8.614907, -0.068184
-4.221591, 8.613531, -0.071830
-4.260646, 8.613359, -0.074701
-4.235054, 8.610969, -0.077511
-4.231159, 8.610465, -0.075384
-4.214885, 8.609605, -0.076434
-4.187453, 8.608157, -0.075274
-4.203841, 8.604038, -0.072393
-4.197469, 8.607286, -0.076275
-4.171881, 8.608698, -0.082581
-4.206712, 8.609717, -0.079366
-4.196280, 8.610090, -0.077416
-4.195367, 8.613215, -0.083888
-4.230565, 8.613241, -0.086464
-4.245600, 8.613801, -0.088878
-4.239837, 8.613128, -0.079534
-4.171301, 8.613089, -0.082106
-4.080459, 8.610842, -0.088950
-4.091706, 8.613019, -0.089873
-4.061090, 8.614838, -0.088351
-4.100872, 8.613955, -0.091315
-4.097217, 8.616746, -0.097440
-4.104318, 8.618638, -0.096808
-4.105671, 8.620310, -0.100061
-4.091099, 8.621905, -0.104574
-4.085292, 8.622369, -0.102160
-4.102357, 8.621639, -0.101549
-4.084508, 8.622244, -0.100512
-4.061838, 8.625191, -0.106570
-4.003105, 8.626751, -0.105225
-3.960000, 8.629744, -0.106824
-3.946659, 8.627997, -0.110959
-3.938975, 8.628492, -0.106622
-3.909300, 8.629238, -0.108381
-3.893016, 8.629673, -0.105233
-3.908832, 8.629373, -0.108305
-3.934292, 8.627157, -0.113811
-3.922733, 8.627131, -0.116160
-3.936479, 8.626333, -0.115411
-3.953728, 8.625291, -0.115232
-3.965675, 8.620966, -0.115168
-3.919408, 8.622416, -0.113655
-3.893065, 8.622830, -0.118201
-3.862194, 8.623877, -0.118920
-3.883856, 8.622430, -0.113051
-3.869356, 8.617808, -0.115975
-3.877701, 8.617809, -0.121576
-3.851290, 8.616154, -0.115652
-3.806648, 8.611718, -0.112943
-3.789722, 8.608333, -0.110361
-3.746595, 8.610189, -0.115547
-3.747371, 8.609419, -0.116070
-3.751464, 8.604973, -0.108056
-3.764416, 8.607542, -0.117438
-3.752620, 8.607235, -0.116000
-3.729804, 8.602308, -0.115578
-3.712854, 8.603880, -0.114034
-3.686421, 8.604028, -0.115120
-3.688073, 8.605734, -0.119357
-3.698190, 8.604308, -0.117218
-3.652515, 8.601643, -0.118412
-3.644232, 8.604269, -0.119586
-3.635660, 8.608908, -0.138749
-3.607348, 8.608688, -0.138014
-3.621702, 8.608984, -0.145675
-3.579347, 8.614116, -0.150623
-3.540910, 8.615551, -0.154617
-3.521992, 8.616338, -0.159218
-3.517069, 8.616064, -0.145675
-3.523515, 8.617253, -0.149646
-3.499494, 8.615462, -0.145633
-3.526256, 8.615228, -0.145009
-3.504030, 8.615895, -0.147075
-3.497714, 8.615899, -0.148237
-3.486611, 8.615941, -0.149455
-3.445609, 8.618948, -0.149689
-3.409759, 8.618523, -0.150131
-3.392449, 8.619924, -0.149059
-3.400042, 8.617212, -0.149329
-3.402527, 8.618657, -0.151969
-3.432208, 8.613793, -0.153871
-3.433888, 8.610805, -0.150915
-3.417270, 8.607428, -0.148868
-3.397667, 8.607263, -0.147201
-3.350005, 8.608881, -0.152203
-3.323085, 8.605728, -0.148705
-3.302708, 8.605844, -0.150663
-3.257702, 8.605282, -0.148428
-3.248882, 8.607625, -0.153465
-3.236801, 8.606110, -0.153623
-3.233812, 8.602719, -0.153633
-3.245469, 8.604833, -0.154819
-3.231578, 8.602870, -0.156567
-3.232325, 8.603822, -0.161730
-3.192558, 8.604501, -0.163563
-3.181332, 8.605336, -0.162388
-3.155587, 8.604443, -0.161886
-3.151776, 8.602452, -0.145430
-3.158797, 8.603194, -0.158261
-3.145046, 8.601899, -0.153439
-3.114772, 8.601889, -0.164832
-3.083615, 8.601276, -0.151902
-3.055080, 8.603118, -0.164641
-3.047398, 8.606483, -0.177630
-3.010511, 8.606711, -0.179784
-2.985140, 8.607468, -0.159972
-2.952854, 8.608431, -0.183570
-2.938901, 8.609464, -0.191406
-2.932408, 8.611620, -0.189150
-2.921874, 8.610306, -0.188967
-2.937987, 8.609246, -0.195636
-2.967358, 8.609603, -0.197646
-2.953687, 8.608583, -0.196749
-2.923572, 8.609617, -0.199118
-2.920695, 8.607775, -0.195111
-2.924269, 8.607600, -0.192579
-2.916644, 8.607116, -0.196819
-2.915256, 8.606325, -0.197160
-2.911609, 8.606194, -0.202427
-2.888938, 8.607215, -0.207199
-2.902040, 8.608518, -0.207285
-2.895924, 8.607248, -0.201122
-2.893622, 8.608766, -0.213896
-2.869622, 8.611252, -0.217649
-2.851727, 8.612093, -0.252663
-2.860186, 8.610807, -0.226567
-2.818123, 8.607366, -0.215639
-2.835727, 8.607558, -0.215673
-2.828397, 8.606408, -0.222747
-2.799905, 8.608077, -0.260931
-2.778266, 8.609324, -0.271137
-2.752797, 8.612885, -0.272048
-2.730327, 8.612795, -0.242119
-2.722865, 8.616786, -0.283762
-2.734182, 8.620928, -0.287513
-2.737059, 8.623861, -0.289433
-2.723644, 8.626914, -0.298732
-2.692186, 8.627944, -0.295092
-2.663012, 8.626465, -0.296045
-2.648352, 8.625635, -0.301468
-2.634776, 8.627211, -0.310140
-2.645671, 8.628314, -0.310091
-2.624993, 8.628332, -0.309747
-2.616445, 8.626933, -0.306427
-2.602812, 8.627552, -0.305449
-2.586103, 8.626305, -0.306400
-2.562125, 8.623586, -0.309343
-2.532947, 8.625617, -0.310171
-2.553011, 8.622463, -0.312963
-2.527725, 8.620976, -0.308529
-2.532789, 8.621291, -0.310998
-2.543599, 8.623379, -0.313750
-2.543529, 8.622411, -0.318592
-2.531013, 8.621633, -0.312091
-2.526351, 8.623898, -0.319944
-2.502845, 8.624228, -0.323427
-2.468973, 8.626929, -0.330878
-2.449964, 8.626730, -0.335417
-2.450253, 8.626825, -0.334883
-2.425481, 8.623295, -0.335531
-2.411619, 8.626282, -0.331131
-2.411278, 8.629731, -0.342271
-2.379645, 8.632684, -0.346689
-2.361254, 8.633359, -0.346521
-2.363719, 8.633147, -0.340467
-2.352827, 8.633348, -0.312794
-2.334627, 8.635210, -0.309849
-2.312493, 8.635865, -0.310203
-2.278347, 8.638686, -0.326340
-2.278153, 8.645876, -0.367643
-2.261674, 8.649527, -0.372458
-2.247238, 8.657835, -0.381537
-2.257476, 8.663893, -0.395599
-2.254834, 8.671321, -0.399142
-2.245559, 8.679220, -0.399631
-2.252588, 8.684165, -0.375096
-2.214606, 8.686566, -0.371441
-2.189012, 8.691931, -0.371756
-2.181411, 8.700986, -0.415875
-2.180308, 8.712192, -0.449919
-2.140362, 8.724771, -0.467080
-2.134049, 8.735220, -0.484151
-2.110432, 8.743155, -0.493767
-2.099330, 8.761634, -0.576684
-2.076101, 8.776617, -0.607409
-2.066902, 8.790992, -0.622322
-2.040672, 8.798174, -0.635895
-2.027924, 8.809387, -0.647315
-1.997494, 8.815918, -0.653500
-1.980458, 8.823951, -0.666512
-1.955513, 8.834735, -0.670700
-1.934347, 8.842002, -0.689112
-1.941207, 8.851772, -0.704508
-1.917843, 8.858544, -0.720545
-1.930537, 8.867313, -0.705026
-1.934137, 8.874973, -0.710385
-1.971949, 8.884994, -0.723148
-1.982956, 8.896288, -0.745130
-2.005994, 8.912120, -0.764322
-2.019463, 8.930008, -0.792506
-2.009354, 8.951271, -0.830795
-1.990738, 8.992516, -0.895550
-1.972852, 9.051109, -0.984759
-1.923203, 9.129333, -1.148145
-1.878128, 9.208677, -1.376110
-1.863723, 9.265403, -1.584899
-1.875986, 9.311998, -1.788323
-1.878439, 9.343040, -1.864410
-1.880222, 9.363196, -1.866625
-1.889820, 9.377871, -1.902077
-1.900325, 9.386613, -1.908268
-1.899953, 9.392174, -1.908326
-1.904396, 9.394662, -1.905586
-1.910831, 9.396258, -1.901141
-1.919015, 9.397076, -1.899656
-1.922553, 9.396954, -1.893761
-1.923775, 9.395583, -1.874612
-1.929323, 9.394875, -1.846231
-1.935901, 9.393109, -1.873839
-1.939683, 9.392424, -1.873574
-1.931361, 9.392321, -1.856587
-1.932543, 9.392512, -1.825885
-1.937826, 9.391428, -1.829109
-1.944814, 9.390949, -1.831838
-1.951814, 9.389306, -1.831084
-1.955908, 9.387123, -1.825845
-1.955800, 9.384658, -1.813523
-1.956411, 9.383444, -1.807851
-1.958347, 9.378993, -1.826183
-1.960523, 9.375134, -1.826464
-1.976401, 9.370792, -1.830192
-1.976613, 9.369531, -1.826634
-1.986446, 9.365685, -1.828343
-1.987314, 9.364217, -1.816267
-1.984192, 9.360398, -1.816865
-1.992178, 9.359209, -1.825166
-1.987411, 9.358180, -1.825625
-1.986497, 9.355217, -1.821086
-1.994549, 9.353986, -1.813318
-1.996281, 9.350407, -1.804078
-1.991696, 9.345088, -1.788883
-1.997190, 9.342215, -1.807448
-1.994045, 9.335961, -1.804676
-2.003212, 9.319713, -1.790069
-2.001172, 9.318311, -1.798566
-1.995345, 9.318750, -1.780323
-1.998077, 9.317538, -1.771749
-1.994677, 9.313466, -1.757045
-1.998978, 9.312295, -1.754908
-2.000934, 9.308256, -1.748949
-2.003454, 9.303832, -1.741488
-2.010708, 9.298107, -1.740964
-2.023657, 9.294676, -1.756815
-2.016547, 9.289810, -1.771960
-2.017389, 9.285889, -1.753310
-2.019046, 9.283833, -1.752933
-2.014419, 9.280218, -1.722438
-2.013375, 9.275524, -1.692137
-2.007175, 9.268663, -1.688805
-2.001412, 9.263758, -1.680738
-2.014807, 9.260023, -1.696436
-2.017365, 9.254064, -1.696332
-2.018095, 9.251022, -1.748514
-2.021866, 9.249241, -1.736527
-2.039378, 9.239020, -1.691678
-2.060158, 9.228950, -1.647026
-2.058504, 9.220593, -1.612392
-2.059013, 9.216816, -1.630329
-2.074074, 9.213893, -1.638742
-2.070658, 9.208038, -1.627017
-2.073233, 9.204838, -1.631888
-2.069882, 9.195603, -1.599127
-2.065135, 9.187409, -1.569072
-2.061527, 9.174821, -1.546649
-2.046537, 9.166659, -1.533168
-2.042520, 9.157577, -1.530565
-2.053290, 9.154585, -1.513409
-2.059659, 9.143350, -1.499421
-2.074138, 9.134977, -1.492787
-2.066158, 9.123147, -1.483107
-2.063757, 9.111491, -1.458401
-2.052976, 9.106077, -1.478114
-2.051943, 9.100511, -1.472736
-2.056942, 9.093707, -1.449115
-2.061151, 9.083423, -1.412429
-2.067718, 9.074067, -1.398513
-2.073060, 9.061156, -1.385942
-2.073970, 9.052243, -1.370193
-2.070729, 9.044578, -1.385472
-2.068671, 9.031849, -1.380881
-2.052689, 9.022341, -1.375756
-2.051200, 9.013515, -1.366762
-2.049504, 9.005241, -1.344803
-2.043774, 9.000363, -1.342419
-2.055109, 8.994679, -1.346769
-2.055739, 8.992316, -1.338653
-2.052835, 8.987500, -1.337083
-2.052628, 8.979326, -1.325566
-2.062390, 8.960098, -1.311696
-2.057024, 8.961086, -1.342071
-2.042312, 8.958511, -1.346135
-2.033982, 8.952753, -1.326018
-2.019830, 8.946071, -1.314675
-2.018591, 8.940519, -1.304103
-1.994373, 8.933037, -1.294272
-2.007647, 8.940967, -1.358472
-2.052654, 8.970321, -1.459809
-2.068450, 8.964314, -1.422163
-2.076815, 8.957109, -1.398676
-2.092965, 8.946745, -1.367579
-2.100412, 8.940939, -1.360538
-2.105384, 8.937656, -1.366134
-2.134792, 8.967216, -1.497231
-2.124829, 8.952864, -1.431202
-2.134431, 8.940237, -1.393989
-2.142128, 8.926397, -1.363501
-2.146064, 8.917868, -1.353430
-2.142641, 8.912374, -1.351833
-2.157974, 8.934779, -1.484198
-2.152513, 8.969077, -1.586953
-2.154915, 8.952917, -1.498542
-2.153744, 8.938378, -1.447667
-2.161667, 8.922872, -1.419698
-2.164765, 8.913922, -1.401413
-2.179128, 8.928543, -1.528783
-2.170655, 8.913829, -1.442773
-2.169153, 8.898094, -1.401462
-2.188636, 8.882608, -1.374358
-2.174181, 8.871315, -1.368442
-2.158995, 8.862025, -1.366465
-2.170032, 8.851452, -1.369719
-2.168066, 8.840004, -1.356922
-2.159902, 8.829899, -1.345756
-2.160082, 8.821565, -1.337665
-2.163435, 8.814730, -1.340307
-2.163839, 8.806982, -1.337154
-2.177177, 8.799430, -1.336079
-2.165830, 8.792184, -1.330851
-2.140629, 8.783250, -1.325177
-2.120835, 8.776694, -1.321514
-2.114646, 8.770153, -1.320942
-2.114465, 8.764431, -1.320650
-2.118004, 8.759940, -1.328239
-2.108313, 8.755204, -1.330411
-2.136562, 8.748184, -1.331487
-2.135734, 8.743307, -1.323961
-2.127965, 8.739682, -1.323800
-2.094875, 8.731915, -1.314286
-2.074001, 8.722383, -1.309818
-2.078788, 8.724417, -1.321970
-2.086881, 8.725218, -1.327829
-2.088017, 8.721495, -1.324765
-2.066852, 8.719643, -1.328984
-2.078688, 8.699613, -1.314817
-2.057452, 8.697509, -1.320498
-2.032387, 8.692547, -1.316806
-2.012936, 8.688738, -1.320457
-2.006622, 8.684186, -1.319633
-2.010612, 8.678774, -1.310033
-1.997683, 8.673312, -1.314245
-1.980443, 8.668504, -1.323862
-1.958476, 8.664816, -1.324457
-1.971161, 8.660579, -1.324405
-1.941012, 8.656936, -1.322090
-1.940590, 8.650094, -1.324291
-1.930819, 8.647973, -1.321563
-1.904142, 8.642374, -1.318324
-1.902426, 8.639786, -1.324648
-1.881074, 8.615983, -1.305622
-1.846378, 8.625692, -1.320395
-1.826769, 8.624183, -1.317895
-1.844590, 8.628160, -1.275530
-1.818605, 8.623586, -1.316151
-1.832303, 8.622962, -1.318931
-1.835216, 8.614075, -1.223694
-1.824089, 8.605346, -1.204886
-1.825040, 8.598705, -1.202148
-1.821705, 8.590388, -1.197931
-1.817979, 8.587178, -1.250712
-1.797354, 8.583035, -1.257610
-1.758793, 8.582875, -1.262138
-1.768345, 8.585012, -1.310042
-1.753240, 8.587764, -1.315707
-1.727984, 8.589944, -1.320243
-1.666668, 8.587641, -1.315584
-1.676109, 8.583310, -1.274764
-1.662773, 8.578678, -1.264036
-1.639881, 8.571497, -1.209507
-1.637388, 8.565042, -1.200858
-1.629952, 8.551161, -1.187526
-1.632776, 8.545009, -1.189282
-1.627288, 8.541664, -1.165353
-1.610277, 8.540276, -1.201540
-1.621369, 8.538591, -1.214606
-1.589157, 8.536649, -1.210923
-1.601655, 8.535397, -1.168826
-1.632071, 8.529622, -1.207720
-1.635229, 8.526849, -1.180578
-1.631227, 8.529235, -1.193132
-1.631191, 8.529532, -1.195186
-1.613964, 8.525181, -1.167128
-1.589839, 8.522090, -1.152636
-1.599762, 8.516900, -1.165121
-1.587290, 8.515865, -1.135437
-1.581288, 8.514198, -1.129947
-1.580901, 8.512218, -1.123990
-1.561782, 8.512257, -1.150717
-1.539622, 8.513296, -1.146064
-1.557269, 8.517109, -1.188266
-1.552758, 8.520030, -1.190592
-1.574059, 8.513674, -1.133426
-1.582632, 8.504130, -1.142877
-1.581613, 8.503553, -1.158688
-1.596704, 8.501517, -1.149657
-1.578887, 8.499411, -1.135943
-1.576328, 8.497082, -1.128182
-1.560055, 8.494903, -1.138245
-1.522420, 8.502874, -1.155084
-1.505716, 8.497708, -1.111640
-1.502112, 8.492476, -1.103979
-1.505949, 8.490774, -1.087405
-1.552215, 8.493144, -1.102429
-1.525976, 8.495055, -1.100983
-1.471396, 8.496173, -1.088931
-1.477093, 8.498039, -1.088494
-1.437034, 8.496432, -1.083873
-1.427428, 8.493233, -1.078870
-1.487805, 8.489838, -1.072501
-1.435820, 8.486907, -1.078700
-1.404254, 8.485281, -1.055517
-1.389343, 8.483719, -1.051022
-1.360032, 8.475918, -1.014041
-1.269635, 8.474606, -1.026189
-1.223290, 8.475230, -1.010726
-1.153133, 8.474884, -1.009737
-1.153564, 8.474216, -0.993970
-1.172830, 8.463137, -0.960649
-1.131251, 8.460327, -0.949940
-1.096927, 8.457829, -0.943233
-1.054344, 8.465782, -0.971787
-1.072215, 8.470653, -0.957841
-1.128519, 8.471200, -0.955235
-1.165421, 8.475456, -0.948529
-1.131081, 8.478521, -0.940929
-1.190208, 8.478707, -0.930416
-1.144241, 8.480619, -0.928091
-1.181281, 8.480779, -0.925417
-1.161775, 8.477862, -0.912710
-1.171862, 8.474460, -0.884475
-1.117854, 8.477365, -0.880078
-1.010713, 8.477807, -0.877062
-1.000871, 8.470240, -0.858382
-0.941141, 8.457615, -0.825456
-0.860699, 8.446965, -0.819245
-0.746374, 8.443410, -0.818310
-0.679245, 8.441639, -0.824400
-0.648653, 8.442033, -0.805260
-0.564067, 8.439450, -0.815238
-0.536983, 8.445747, -0.799559
-0.444184, 8.456536, -0.799709
-0.451553, 8.463996, -0.793926
-0.328132, 8.450842, -0.758378
-0.314827, 8.443920, -0.748852
-0.319453, 8.439153, -0.745602
-0.316016, 8.440517, -0.724503
-0.423394, 8.446859, -0.722749
-0.390416, 8.456133, -0.723238
-0.322584, 8.442896, -0.683038
-0.293789, 8.433693, -0.670280
-0.337112, 8.430608, -0.665949
-0.297488, 8.426975, -0.658695
-0.311226, 8.430086, -0.661690
-0.223624, 8.431670, -0.662661
-0.169482, 8.432841, -0.659563
-0.113693, 8.434910, -0.645411
-0.128245, 8.437917, -0.638957
-0.088700, 8.435929, -0.598191
0.002335, 8.432667, -0.593889
0.090989, 8.432734, -0.584287
0.154595, 8.430054, -0.577312
0.256383, 8.432131, -0.566548
0.290666, 8.425728, -0.535964
0.321968, 8.416766, -0.514521
0.373280, 8.409158, -0.505077
0.492251, 8.412451, -0.502655
0.518696, 8.409975, -0.498599
0.450415, 8.415640, -0.498437
0.461688, 8.428510, -0.495238
0.435682, 8.432868, -0.487885
0.499821, 8.433692, -0.487076
0.553866, 8.427913, -0.439115
0.645147, 8.419895, -0.434446
0.724147, 8.417597, -0.432074
0.810803, 8.414490, -0.424478
0.840048, 8.413780, -0.403074
0.841993, 8.411906, -0.394487
0.873646, 8.411575, -0.368839
0.894410, 8.425809, -0.387818
0.946016, 8.419475, -0.352003
0.991344, 8.418673, -0.351318
1.007342, 8.416962, -0.341632
