9.802591, 5.970982, 1.683470
9.801923, 5.968260, 1.680679
9.801668, 5.968928, 1.681931
9.800480, 5.970811, 1.683201
9.799765, 5.967745, 1.681480
9.800246, 5.970712, 1.683009
9.799782, 5.973513, 1.679975
9.802550, 5.972360, 1.685486
9.801122, 5.972710, 1.684198
9.804011, 5.974955, 1.684344
9.810106, 5.975609, 1.686490
9.810615, 5.975624, 1.687708
9.811007, 5.979613, 1.687647
9.807684, 5.983624, 1.686925
9.807464, 5.987654, 1.688337
9.807931, 5.988348, 1.690139
9.804495, 5.984579, 1.686380
9.803692, 5.980618, 1.684676
9.806651, 5.980585, 1.688707
9.808508, 5.979974, 1.686846
9.805963, 5.979393, 1.688121
9.804243, 5.981448, 1.685943
9.805488, 5.979852, 1.686978
9.805970, 5.980037, 1.687462
9.804248, 5.980112, 1.685626
9.806077, 5.981066, 1.687703
9.802289, 5.982286, 1.687023
9.798750, 5.981646, 1.682940
9.796969, 5.982139, 1.681237
9.794411, 5.978859, 1.678992
9.794736, 5.978826, 1.678495
9.801868, 5.978977, 1.684869
9.806215, 5.976479, 1.685752
9.810290, 5.973832, 1.686610
9.804970, 5.975993, 1.684997
9.805222, 5.977769, 1.687226
9.802444, 5.975024, 1.685231
9.801387, 5.974097, 1.682603
9.802356, 5.973340, 1.682897
9.807682, 5.973202, 1.684121
9.806257, 5.974989, 1.685360
9.807699, 5.972488, 1.685140
9.805296, 5.972926, 1.685188
9.807499, 5.975937, 1.686350
9.805942, 5.975913, 1.684798
9.804593, 5.972156, 1.685607
9.803080, 5.968159, 1.683482
9.804966, 5.970553, 1.684305
9.808799, 5.971167, 1.686905
9.811143, 5.967324, 1.686695
9.811589, 5.971941, 1.689417
9.809687, 5.973561, 1.685428
9.810452, 5.975786, 1.687516
9.809888, 5.976261, 1.686974
9.809827, 5.972891, 1.686960
9.806517, 5.969823, 1.684657
9.804108, 5.971387, 1.685746
9.803495, 5.969759, 1.682718
9.801359, 5.975940, 1.683988
9.805358, 5.978482, 1.687590
9.803297, 5.975231, 1.684417
9.808324, 5.975381, 1.690302
9.805233, 5.975311, 1.685041
9.804296, 5.975667, 1.686104
9.803999, 5.976453, 1.683859
9.803922, 5.975451, 1.685557
9.807253, 5.977392, 1.687090
9.805182, 5.977382, 1.686509
9.806324, 5.976898, 1.688189
9.804768, 5.977398, 1.686713
9.809744, 5.979470, 1.689939
9.811761, 5.978076, 1.687097
9.804926, 5.976489, 1.685684
9.804913, 5.979250, 1.684590
9.805475, 5.977937, 1.685377
9.806223, 5.979662, 1.686509
9.808283, 5.979261, 1.687227
9.807206, 5.976993, 1.686912
9.805394, 5.978321, 1.687887
9.807846, 5.979542, 1.685065
9.802663, 5.980263, 1.682620
9.799190, 5.978406, 1.683579
9.800525, 5.978144, 1.681870
9.804966, 5.978080, 1.685723
9.806758, 5.975734, 1.686837
9.808319, 5.979606, 1.689371
9.804817, 5.977281, 1.684239
9.803696, 5.976968, 1.683951
9.805385, 5.977877, 1.686692
9.806580, 5.980348, 1.687564
9.804058, 5.980505, 1.687106
9.803130, 5.980080, 1.684429
9.806077, 5.979906, 1.687004
9.807825, 5.978715, 1.687036
9.813743, 5.980038, 1.691590
9.813538, 5.977013, 1.689803
9.815114, 5.979780, 1.689934
9.817461, 5.977530, 1.690833
9.817744, 5.975748, 1.690652
9.815581, 5.975752, 1.690198
9.812126, 5.975831, 1.690544
9.809857, 5.972729, 1.687590
9.805311, 5.970271, 1.683948
9.803129, 5.971018, 1.682531
9.803155, 5.973215, 1.682365
9.799918, 5.970335, 1.680700
9.803485, 5.970480, 1.683811
9.801611, 5.969956, 1.681240
9.802384, 5.972485, 1.683874
9.803481, 5.973295, 1.684795
9.803206, 5.971826, 1.683128
9.805810, 5.969810, 1.685794
9.804424, 5.965766, 1.683911
9.796919, 5.964754, 1.680647
9.793167, 5.962473, 1.676893
9.797158, 5.958230, 1.678513
9.795058, 5.953499, 1.678730
9.797918, 5.956531, 1.678692
9.797131, 5.958656, 1.682072
9.799694, 5.960951, 1.679653
9.803561, 5.962866, 1.682101
9.803922, 5.965296, 1.683348
9.805628, 5.965711, 1.686521
9.800821, 5.964871, 1.682555
9.800733, 5.964434, 1.680389
9.800387, 5.963714, 1.681903
9.802276, 5.962997, 1.681910
9.801448, 5.967263, 1.682210
9.803478, 5.967901, 1.683153
9.802128, 5.971998, 1.682389
9.803384, 5.973145, 1.682713
9.801380, 5.972314, 1.684491
9.804247, 5.971422, 1.686471
9.802680, 5.974281, 1.684162
9.799228, 5.970987, 1.680702
9.800300, 5.971541, 1.683884
9.794663, 5.968672, 1.679393
9.796750, 5.966965, 1.679532
9.792860, 5.968518, 1.678055
9.794785, 5.969169, 1.677978
9.798295, 5.966453, 1.680245
9.803296, 5.964785, 1.683204
9.801929, 5.966920, 1.681356
9.800661, 5.966369, 1.681215
9.801137, 5.965362, 1.681400
9.801188, 5.964701, 1.680804
9.805063, 5.962820, 1.684722
9.805298, 5.962471, 1.681537
9.800650, 5.967158, 1.679957
9.806532, 5.970212, 1.687194
9.806036, 5.971344, 1.685018
9.803484, 5.972172, 1.683244
9.799094, 5.972087, 1.681116
9.797498, 5.975161, 1.681899
9.799641, 5.974576, 1.679495
9.804171, 5.972615, 1.683391
9.806456, 5.972592, 1.685401
9.802764, 5.971634, 1.684742
9.806443, 5.972134, 1.686024
9.805438, 5.968361, 1.684636
9.804400, 5.969912, 1.682525
9.808828, 5.969642, 1.686150
9.808600, 5.970090, 1.684524
9.802752, 5.968698, 1.682305
9.802479, 5.972255, 1.682979
9.802700, 5.975393, 1.682081
9.802953, 5.977394, 1.684063
9.804716, 5.978663, 1.686048
9.807813, 5.980105, 1.687091
9.803648, 5.979851, 1.684232
9.802947, 5.977637, 1.684062
9.805636, 5.982211, 1.684310
9.798756, 5.982874, 1.683395
9.799824, 5.981684, 1.683172
9.802851, 5.984298, 1.686224
9.804415, 5.987686, 1.688864
9.809721, 5.989123, 1.688414
9.808663, 5.985444, 1.687993
9.811666, 5.982215, 1.689866
9.807936, 5.982454, 1.688146
9.812195, 5.984426, 1.690218
9.811398, 5.985356, 1.690742
9.809193, 5.983612, 1.688221
9.813970, 5.987624, 1.692156
9.807367, 5.986775, 1.668706
9.799105, 5.988014, 1.662677
9.804883, 6.008539, 1.687153
9.805071, 6.022279, 1.667474
9.808510, 6.022365, 1.660307
9.797535, 6.034384, 1.624700
9.802490, 6.050866, 1.615840
9.811418, 6.100246, 1.623393
9.813798, 6.121030, 1.563222
9.819731, 6.133901, 1.554408
9.823972, 6.168567, 1.562563
9.834365, 6.184703, 1.499616
9.849789, 6.199959, 1.494399
9.864580, 6.218378, 1.462218
9.885143, 6.260555, 1.471899
9.903083, 6.316355, 1.417551
9.919647, 6.332228, 1.421308
9.932123, 6.346464, 1.429104
9.951862, 6.375443, 1.443693
9.954692, 6.379780, 1.446541
9.957979, 6.387390, 1.448977
9.962711, 6.425883, 1.489661
9.965668, 6.461173, 1.498631
9.960650, 6.474226, 1.541097
9.956050, 6.502596, 1.577146
9.948907, 6.528251, 1.585225
9.935216, 6.526642, 1.624166
9.926112, 6.530061, 1.624142
9.922859, 6.541216, 1.650490
9.913237, 6.592283, 1.666308
9.911180, 6.602975, 1.667012
9.908246, 6.620722, 1.754795
9.902502, 6.633776, 1.763493
9.889121, 6.671165, 1.750694
9.890729, 6.688627, 1.794840
9.885147, 6.707906, 1.798269
9.881472, 6.739655, 1.806320
9.877712, 6.771012, 1.810733
9.873927, 6.796806, 1.817725
9.871290, 6.820069, 1.822302
9.863656, 6.842369, 1.826652
9.860339, 6.865708, 1.845145
9.854503, 6.890322, 1.846824
9.847397, 6.904412, 1.827779
9.842154, 6.916909, 1.828193
9.839947, 6.928149, 1.830327
9.834552, 6.938164, 1.830256
9.827560, 6.969129, 1.806175
9.827280, 6.996090, 1.802852
9.813292, 7.015760, 1.801663
9.813463, 7.053560, 1.780964
9.809919, 7.079780, 1.772622
9.805747, 7.101811, 1.774378
9.793094, 7.128823, 1.796711
9.787606, 7.149157, 1.784465
9.778488, 7.179497, 1.743665
9.770692, 7.201193, 1.744989
9.760117, 7.220449, 1.741854
9.748442, 7.238621, 1.740108
9.739117, 7.263144, 1.702053
9.723666, 7.285404, 1.699002
9.702501, 7.311406, 1.717559
9.688403, 7.331864, 1.700913
9.674135, 7.359115, 1.663288
9.656804, 7.385909, 1.680234
9.649554, 7.406678, 1.668450
9.645936, 7.422763, 1.664300
9.647123, 7.437232, 1.636725
9.634747, 7.459576, 1.653599
9.616612, 7.483441, 1.659686
9.603503, 7.500995, 1.663727
9.594752, 7.520056, 1.675625
9.597496, 7.527799, 1.665796
9.577516, 7.541799, 1.700714
9.573799, 7.550827, 1.708949
9.562017, 7.566945, 1.727666
9.544534, 7.587502, 1.750526
9.540820, 7.596029, 1.756915
9.532224, 7.600828, 1.792172
9.520919, 7.607603, 1.814685
9.513157, 7.613473, 1.825278
9.499548, 7.625861, 1.855981
9.488481, 7.643094, 1.887323
9.479904, 7.661151, 1.907085
9.464727, 7.673439, 1.941434
9.437842, 7.682899, 1.961780
9.419248, 7.692452, 1.971591
9.401243, 7.700064, 1.995216
9.378935, 7.714906, 2.020468
9.362770, 7.729992, 2.035799
9.347978, 7.746907, 2.069330
9.336883, 7.770285, 2.091503
9.319878, 7.783131, 2.101627
9.312591, 7.795160, 2.127692
9.292547, 7.810169, 2.152989
9.277973, 7.824042, 2.165113
9.270956, 7.839240, 2.181216
9.262017, 7.851791, 2.207146
9.233648, 7.864950, 2.229479
9.218843, 7.879270, 2.254345
9.195744, 7.900640, 2.273549
9.165914, 7.920817, 2.291463
9.134738, 7.933603, 2.319838
9.118151, 7.943397, 2.331103
9.088948, 7.954687, 2.350409
9.053061, 7.960381, 2.356299
9.010850, 7.972745, 2.382689
8.961634, 7.985144, 2.415178
8.931840, 7.990517, 2.424561
8.908297, 8.003446, 2.433116
8.846015, 8.011264, 2.448142
8.793026, 8.020604, 2.475940
8.756765, 8.030336, 2.503370
8.710097, 8.041909, 2.516565
8.671384, 8.054459, 2.544361
8.637197, 8.063244, 2.565621
8.595500, 8.071734, 2.575986
8.577190, 8.075833, 2.598443
8.550147, 8.080541, 2.629525
8.506873, 8.084676, 2.643775
8.481404, 8.089259, 2.659992
8.460463, 8.094523, 2.675367
8.440792, 8.100980, 2.684015
8.430008, 8.106835, 2.699553
8.393975, 8.114391, 2.712019
8.352985, 8.123419, 2.717632
8.333426, 8.130892, 2.723025
8.332111, 8.139610, 2.729898
8.301256, 8.144640, 2.733803
8.261457, 8.151380, 2.735703
8.251438, 8.163274, 2.740455
8.208228, 8.171162, 2.743108
8.148407, 8.181145, 2.746871
8.116463, 8.189190, 2.749764
8.069391, 8.194237, 2.752784
8.022102, 8.199624, 2.754064
7.979061, 8.206098, 2.760645
7.964467, 8.214397, 2.764416
7.919431, 8.220094, 2.767399
7.901523, 8.229536, 2.780224
7.863586, 8.243922, 2.788700
7.834522, 8.255715, 2.792722
7.816987, 8.270050, 2.807011
7.780213, 8.271399, 2.810286
7.724502, 8.274982, 2.817450
7.647373, 8.277763, 2.829326
7.629870, 8.278596, 2.839527
7.599092, 8.281729, 2.845706
7.560189, 8.288637, 2.867177
7.516256, 8.296587, 2.877201
7.456081, 8.300073, 2.882126
7.345151, 8.304813, 2.885233
7.316330, 8.305595, 2.885949
7.309444, 8.307428, 2.887391
7.291312, 8.310323, 2.887662
7.274906, 8.316201, 2.886997
7.226555, 8.321265, 2.887251
7.239172, 8.324448, 2.886088
7.162547, 8.334335, 2.886608
7.104182, 8.347248, 2.889535
7.076427, 8.356308, 2.890943
7.089124, 8.360511, 2.892413
7.055891, 8.362773, 2.895182
7.034231, 8.368707, 2.905605
7.020566, 8.371670, 2.907925
7.076406, 8.374646, 2.914346
7.046483, 8.379804, 2.924835
7.003132, 8.385329, 2.928673
6.975174, 8.389127, 2.933131
6.981504, 8.395557, 2.943859
6.937101, 8.404341, 2.956973
6.867480, 8.407328, 2.962288
6.838379, 8.406162, 2.965148
6.803157, 8.405993, 2.964458
6.804875, 8.401433, 2.961740
6.755757, 8.400522, 2.960520
6.760926, 8.399387, 2.959724
6.726038, 8.397646, 2.960124
6.678948, 8.396745, 2.960074
6.727253, 8.397177, 2.959088
6.739893, 8.399865, 2.960687
6.705956, 8.400548, 2.959991
6.745973, 8.401974, 2.961441
6.758030, 8.402191, 2.961131
6.774400, 8.404841, 2.961654
6.775821, 8.400509, 2.961238
6.729926, 8.398954, 2.959455
6.734711, 8.397969, 2.960223
6.736861, 8.402463, 2.961587
6.770323, 8.400624, 2.960185
6.792510, 8.402139, 2.960998
6.783195, 8.404911, 2.960880
6.766149, 8.404771, 2.961774
6.746049, 8.404852, 2.961856
6.743273, 8.402115, 2.961015
6.739473, 8.401570, 2.961843
6.733276, 8.403694, 2.962256
6.690795, 8.400325, 2.961360
6.689576, 8.402275, 2.961369
6.693996, 8.400953, 2.959855
6.701759, 8.400747, 2.961136
6.756124, 8.403484, 2.961728
6.729873, 8.398125, 2.960064
6.713291, 8.398605, 2.960043
6.748519, 8.401064, 2.960554
6.754592, 8.397782, 2.960681
6.726772, 8.400798, 2.960007
6.725942, 8.401836, 2.961872
6.705104, 8.403901, 2.960718
6.710720, 8.399526, 2.960639
6.750217, 8.398766, 2.960321
6.789858, 8.397813, 2.959885
6.778759, 8.397633, 2.959711
6.737249, 8.399427, 2.959329
6.726305, 8.397172, 2.960302
6.728458, 8.400961, 2.958869
6.685743, 8.400333, 2.960153
6.709982, 8.398869, 2.960539
6.687338, 8.396360, 2.959538
6.734817, 8.397963, 2.959672
6.754945, 8.396366, 2.958930
6.743651, 8.397453, 2.959949
6.756853, 8.395240, 2.958577
6.783289, 8.393132, 2.958156
6.737578, 8.394851, 2.958602
6.726058, 8.400909, 2.961253
6.723104, 8.403243, 2.962010
6.725194, 8.403659, 2.961005
6.685431, 8.410602, 2.962952
6.656314, 8.412189, 2.965974
6.644308, 8.415074, 2.967217
6.566947, 8.420623, 2.968313
6.488680, 8.422654, 2.969313
6.449737, 8.426708, 2.974756
6.424951, 8.428116, 2.976686
6.433149, 8.431756, 2.980260
6.384146, 8.432202, 2.975754
6.377139, 8.428961, 2.972815
6.389215, 8.428259, 2.970618
6.362876, 8.428061, 2.971640
6.361504, 8.425165, 2.971100
6.341206, 8.424850, 2.971762
6.338560, 8.421978, 2.971761
6.346664, 8.421144, 2.971516
6.352690, 8.420724, 2.970377
6.388147, 8.422812, 2.969823
6.379195, 8.425208, 2.971099
6.375357, 8.430091, 2.972433
6.332902, 8.430474, 2.971708
6.274360, 8.426951, 2.972701
6.260248, 8.425092, 2.971123
6.222613, 8.424524, 2.971189
6.276006, 8.427619, 2.972630
6.277726, 8.429979, 2.972933
6.256885, 8.430675, 2.973207
6.269785, 8.427426, 2.970866
6.309217, 8.423194, 2.971069
6.320195, 8.419794, 2.969624
6.333154, 8.419493, 2.968591
6.292754, 8.419428, 2.969169
6.266751, 8.422750, 2.970666
6.249421, 8.421344, 2.970301
6.245006, 8.422831, 2.970038
6.254666, 8.421388, 2.970476
6.253824, 8.423166, 2.970708
6.237802, 8.425527, 2.970949
6.193610, 8.424534, 2.970401
6.200619, 8.425144, 2.970421
6.205547, 8.422090, 2.969750
6.247527, 8.424898, 2.971198
6.223040, 8.425080, 2.970859
6.217741, 8.426291, 2.972280
6.181914, 8.424642, 2.971517
6.215308, 8.421268, 2.970105
6.283156, 8.420232, 2.970235
6.303254, 8.423286, 2.970180
6.257199, 8.421420, 2.970417
6.312717, 8.425999, 2.971056
6.314562, 8.427982, 2.971345
6.341524, 8.426512, 2.972914
6.347187, 8.427583, 2.972385
6.355644, 8.427797, 2.971001
6.364933, 8.429932, 2.972759
6.395733, 8.428477, 2.971980
6.394455, 8.429822, 2.972174
6.427913, 8.430049, 2.972647
6.384663, 8.429681, 2.971514
6.362516, 8.431995, 2.973995
6.410124, 8.431617, 2.971674
6.406652, 8.431109, 2.973023
6.385419, 8.430003, 2.971521
6.386919, 8.426428, 2.971609
6.355077, 8.424432, 2.970798
6.407307, 8.427683, 2.971408
6.437357, 8.424951, 2.970484
6.398975, 8.422168, 2.970096
6.384351, 8.423684, 2.970295
6.382808, 8.423148, 2.971012
6.392724, 8.421723, 2.969465
6.392833, 8.423827, 2.969415
6.351728, 8.426327, 2.971548
6.344957, 8.421722, 2.970590
6.362425, 8.426678, 2.969930
6.383881, 8.427473, 2.970882
6.375390, 8.427400, 2.971234
6.371910, 8.422517, 2.971370
6.333290, 8.420717, 2.970978
6.340476, 8.423960, 2.969174
6.362076, 8.422285, 2.969663
6.340602, 8.424531, 2.970711
6.341206, 8.424576, 2.969955
6.375901, 8.422729, 2.970421
6.402395, 8.422030, 2.970001
6.399926, 8.424340, 2.970400
6.351801, 8.425054, 2.969726
6.388329, 8.424080, 2.971588
6.383367, 8.427551, 2.971168
6.347672, 8.426537, 2.971220
6.372614, 8.423492, 2.970490
6.390782, 8.425403, 2.971169
6.340931, 8.425727, 2.971448
6.332099, 8.425320, 2.971184
6.295297, 8.426533, 2.970883
6.308561, 8.422500, 2.969691
6.337758, 8.420581, 2.969263
6.306001, 8.419468, 2.968382
6.288061, 8.417987, 2.968977
6.322791, 8.421711, 2.970265
6.332529, 8.428021, 2.971591
6.367723, 8.422449, 2.969831
6.385447, 8.422463, 2.970094
6.345650, 8.424149, 2.969555
6.317460, 8.423185, 2.970468
6.344384, 8.426347, 2.971170
6.291987, 8.427685, 2.971087
6.223948, 8.428352, 2.972043
6.254579, 8.424991, 2.971672
6.273930, 8.424336, 2.970197
6.292219, 8.425173, 2.970139
6.232084, 8.424047, 2.970821
6.252563, 8.418787, 2.969643
6.219187, 8.422249, 2.969576
6.234500, 8.422298, 2.970581
6.198868, 8.422487, 2.969325
6.170927, 8.425521, 2.970998
6.183269, 8.430456, 2.971883
6.183884, 8.431203, 2.972572
6.140769, 8.430594, 2.972216
6.118782, 8.432708, 2.972094
6.092235, 8.431581, 2.971849
6.050841, 8.434663, 2.973518
6.026358, 8.437105, 2.975365
6.008495, 8.434373, 2.973453
6.019393, 8.431619, 2.972715
6.038779, 8.431108, 2.971890
6.081419, 8.430637, 2.971447
6.112725, 8.428092, 2.972582
6.109464, 8.423656, 2.970317
6.127792, 8.421251, 2.970766
6.158630, 8.417409, 2.968590
6.162616, 8.418530, 2.969694
6.207857, 8.421141, 2.970254
6.189044, 8.421634, 2.970272
6.176367, 8.424810, 2.970792
6.182531, 8.427872, 2.971112
6.174459, 8.428373, 2.971759
6.216565, 8.425615, 2.970987
6.204700, 8.422052, 2.969595
6.138386, 8.421591, 2.969822
6.174038, 8.420590, 2.970390
6.217203, 8.420540, 2.970214
6.212457, 8.424416, 2.970037
6.216864, 8.421249, 2.969737
6.203659, 8.417657, 2.969621
6.220845, 8.419494, 2.969394
6.238866, 8.418009, 2.968633
6.210495, 8.417536, 2.970084
6.206675, 8.417870, 2.968236
6.197244, 8.418448, 2.969626
6.166054, 8.415018, 2.968112
6.133252, 8.418749, 2.968422
6.124694, 8.416088, 2.968903
6.103569, 8.415832, 2.967667
6.102992, 8.420368, 2.968811
6.111049, 8.422672, 2.969484
6.120526, 8.419892, 2.970277
6.088089, 8.421778, 2.970845
6.085127, 8.419173, 2.969706
6.150021, 8.423202, 2.970317
6.159901, 8.425179, 2.971235
6.207508, 8.424551, 2.970576
6.252069, 8.423650, 2.970659
6.276937, 8.425301, 2.971167
6.299409, 8.423072, 2.970288
6.250010, 8.420714, 2.969187
6.209112, 8.422883, 2.969569
6.255998, 8.422452, 2.970510
6.242654, 8.425336, 2.969574
6.232617, 8.423994, 2.970944
6.225454, 8.423640, 2.970496
6.218401, 8.425211, 2.970368
6.214275, 8.425788, 2.971039
6.221822, 8.424259, 2.970721
6.248388, 8.427170, 2.970192
6.228176, 8.428443, 2.971883
6.221739, 8.434077, 2.972879
6.184095, 8.429933, 2.971727
6.151751, 8.426853, 2.971159
6.133040, 8.422563, 2.970740
6.102351, 8.421552, 2.970966
6.101464, 8.424401, 2.969318
6.080852, 8.423868, 2.970390
6.059774, 8.424295, 2.971122
6.089943, 8.424391, 2.971028
6.086118, 8.424937, 2.970154
6.109870, 8.427462, 2.971778
6.096241, 8.427200, 2.972022
5.981840, 8.427745, 2.971345
6.037031, 8.424538, 2.971628
6.047447, 8.424126, 2.970927
6.021171, 8.418429, 2.970040
6.050347, 8.419099, 2.969686
6.052812, 8.418282, 2.968625
6.094018, 8.417332, 2.969153
6.129937, 8.421404, 2.970172
6.137304, 8.420240, 2.968919
6.128806, 8.422800, 2.969611
6.177245, 8.420622, 2.968410
6.126738, 8.417764, 2.968662
6.100389, 8.416244, 2.968760
6.090123, 8.418020, 2.969875
6.129119, 8.417154, 2.968093
6.184422, 8.418720, 2.969422
6.175474, 8.417013, 2.969793
6.227535, 8.420496, 2.969231
6.255407, 8.420323, 2.970062
6.252401, 8.420189, 2.970220
6.248301, 8.426251, 2.971101
6.321170, 8.428221, 2.971425
6.342593, 8.427419, 2.970538
6.355729, 8.427106, 2.969959
6.358631, 8.426722, 2.971401
6.330939, 8.428190, 2.971083
6.339073, 8.424945, 2.971723
6.307381, 8.427031, 2.971795
6.269504, 8.425059, 2.971962
6.259779, 8.428699, 2.973819
6.188973, 8.433886, 2.974358
6.161419, 8.442820, 2.980346
6.053007, 8.447650, 2.984769
6.105794, 8.444720, 2.986669
6.084491, 8.447892, 2.986296
6.063621, 8.450383, 2.986029
6.068584, 8.449661, 2.985214
6.113926, 8.451200, 2.985709
6.101096, 8.452257, 2.984982
6.183374, 8.455009, 2.985615
6.143172, 8.453162, 2.985398
6.148163, 8.454310, 2.985581
6.106726, 8.451885, 2.986317
6.117760, 8.454088, 2.986493
6.110230, 8.458018, 2.987348
6.123152, 8.459795, 2.987239
6.119477, 8.455117, 2.987114
6.137863, 8.450635, 2.985399
6.155623, 8.449282, 2.985178
6.206256, 8.452514, 2.986141
6.237592, 8.453966, 2.986247
6.228731, 8.455152, 2.985697
6.199106, 8.449616, 2.986690
6.189768, 8.446752, 2.985901
6.144538, 8.445297, 2.983818
6.174703, 8.449382, 2.985262
6.175727, 8.448610, 2.984372
6.197983, 8.449604, 2.985611
6.163726, 8.445175, 2.983577
6.174061, 8.442657, 2.983799
6.101910, 8.440883, 2.983311
6.132958, 8.445852, 2.984789
6.167614, 8.450601, 2.985282
6.154002, 8.449769, 2.985467
6.158568, 8.448778, 2.986199
6.177827, 8.450736, 2.985949
6.185469, 8.452699, 2.985890
6.230067, 8.451315, 2.986119
6.224648, 8.447049, 2.984551
6.173778, 8.446403, 2.984049
6.192787, 8.453054, 2.984895
6.176867, 8.456836, 2.987614
6.190739, 8.452455, 2.986265
6.195173, 8.446894, 2.985433
6.189864, 8.444335, 2.984835
6.211547, 8.446632, 2.984684
6.199901, 8.447412, 2.984416
6.198196, 8.451493, 2.986015
6.216770, 8.451580, 2.986031
6.217541, 8.450751, 2.984641
6.204820, 8.453790, 2.986656
6.208885, 8.456689, 2.987640
6.199999, 8.459455, 2.986542
6.204800, 8.457943, 2.987124
6.207689, 8.459572, 2.987623
6.192222, 8.459747, 2.987856
6.189070, 8.458231, 2.987809
6.185634, 8.458914, 2.986911
6.199117, 8.452308, 2.986627
6.224845, 8.449449, 2.985216
6.206011, 8.450563, 2.985768
6.190967, 8.450996, 2.985668
6.172181, 8.450363, 2.986301
6.180732, 8.449618, 2.986351
6.161897, 8.450803, 2.985293
6.153500, 8.450997, 2.986049
6.127566, 8.453026, 2.986760
6.124964, 8.457207, 2.986985
6.134820, 8.455099, 2.987576
6.072646, 8.451164, 2.985567
6.080808, 8.453994, 2.986530
6.105801, 8.452210, 2.986394
6.135418, 8.452024, 2.985131
6.098221, 8.448357, 2.985788
6.089236, 8.452369, 2.986238
6.106295, 8.456642, 2.986552
6.080065, 8.457681, 2.987929
6.119154, 8.460024, 2.988002
6.072469, 8.456083, 2.987567
6.064435, 8.455453, 2.987022
6.076477, 8.454213, 2.985579
6.077990, 8.456553, 2.987953
6.078534, 8.453930, 2.987247
6.055146, 8.450846, 2.985595
6.107645, 8.452482, 2.986313
6.088009, 8.454396, 2.986040
6.174469, 8.456030, 2.986706
6.151558, 8.455544, 2.987336
6.212489, 8.457268, 2.986565
