2.4185622205,-2.1435622205,2.9065437034
2.3798542447,-2.1048542447,2.9062747612
2.3411214656,-2.0661214656,2.905825262
2.3023544504,-2.0273544504,2.9053158882
2.2635551454,-1.9885551454,2.9048474045
2.2247273329,-1.9497273329,2.9044335189
2.1858747955,-1.9108747955,2.904073966
2.1470013156,-1.8720013156,2.9037685172
2.1081106757,-1.8331106757,2.90351698
2.0692066584,-1.7942066584,2.903319198
2.030293046,-1.755293046,2.9031750505
1.9913736212,-1.7163736212,2.9030844523
1.9524521663,-1.6774521663,2.9030473539
1.913532464,-1.638532464,2.9030637408
1.8746182965,-1.5996182965,2.9031323972
1.8357132185,-1.5607132185,2.9032365087
1.796817905,-1.521817905,2.9033497693
1.7579310583,-1.4829310583,2.9034612566
1.7190513427,-1.4440513427,2.9035707488
1.680177422,-1.405177422,2.9036782334
1.6413079603,-1.3663079603,2.903783698
1.6024416217,-1.3274416217,2.903887131
1.5635770702,-1.2885770702,2.9039885209
1.5247129698,-1.2497129698,2.9040878569
1.4858479845,-1.2108479845,2.9041851285
1.4469807785,-1.1719807785,2.9042803254
1.4081100157,-1.1331100157,2.9043734274
1.3692343617,-1.0942343617,2.9044590494
1.3303531993,-1.0553531993,2.904517801
1.2914677872,-1.0164677872,2.9045334076
1.2525796869,-0.9775796869,2.9045036186
1.2136904596,-0.9386904596,2.9044284391
1.1748016668,-0.8998016668,2.9043078662
1.1359148697,-0.8609148697,2.9041418891
1.0970316299,-0.8220316299,2.903930489
1.0581535085,-0.7831535085,2.9036736392
1.0192820671,-0.7442820671,2.903371305
0.980418867,-0.705418867,2.903023444
0.9415654695,-0.6665654695,2.9026300055
0.9027234361,-0.6277234361,2.9021960427
0.8638940397,-0.5888940397,2.9017911889
0.8250749133,-0.5500749133,2.9015243181
0.786261196,-0.511261196,2.9014406508
0.7474479781,-0.4724479781,2.9015411001
0.7086303502,-0.4336303502,2.9018256274
0.6698034029,-0.3948034029,2.9022941038
0.6309622265,-0.3559622265,2.9029463105
0.5921019116,-0.3171019116,2.9037819381
0.5532175486,-0.2782175486,2.9048005868
0.5143042281,-0.2393042281,2.9060017656
0.4753570406,-0.2003570406,2.9073848924
0.4363710764,-0.1613710764,2.9089490759
0.3973414377,-0.1223414377,2.9105858424
0.3582689185,-0.0832689185,2.9119068539
0.3191691938,-0.0441691938,2.9125874514
0.2800603403,-0.0050603403,2.9125835241
0.2409604348,0.0340395652,2.9118950751
0.2018875539,0.0731124461,2.9105208654
0.1628597741,0.1121402259,2.9084584183
0.1238951724,0.1511048276,2.9057040275
0.0850118252,0.1899881748,2.9022527703
0.0462278092,0.2287721908,2.8980985256
0.0075612012,0.2674387988,2.8932339985
-0.0309699221,0.3059699221,2.8876507515
-0.0693474842,0.3443474842,2.8814133218
-0.1075572159,0.3825572159,2.8755271194
-0.1456329328,0.4206329328,2.8715874975
-0.1836413904,0.4586413904,2.870272293
-0.2216499858,0.4966499858,2.871602276
-0.2597261161,0.5347261161,2.8755691526
-0.2979371785,0.5729371785,2.8821479669
-0.3363505703,0.6113505703,2.8912966854
-0.3750336886,0.6500336886,2.9029555728
-0.4140539305,0.6890539305,2.9170464562
-0.4534786934,0.7284786934,2.933472008
-0.4933753743,0.7683753743,2.9521152045
-0.5338113704,0.8088113704,2.9728371845
-0.5748539704,0.8498539704,2.9945386103
-0.6165166219,0.8915166219,3.0137931939
-0.6586720171,0.9336720171,3.0279779674
-0.7011701315,0.9761701315,3.0369460138
-0.7438609407,1.0188609407,3.0408579046
-0.7865944201,1.0615944201,3.0397841673
-0.8292205454,1.1042205454,3.033705421
-0.8715892921,1.1465892921,3.0225123271
-0.9135506357,1.1885506357,3.0060054891
-0.9549545518,1.2299545518,2.9838961129
-0.9956510158,1.2706510158,2.9558090781
-1.0354900035,1.3104900035,2.9212912066
-1.0743214902,1.3493214902,2.8798290144
-1.1119954516,1.3869954516,2.8308820086
-1.1483618632,1.4233618632,2.7739391213
-1.1832707005,1.4582707005,2.7086059011
-1.2165719391,1.4915719391,2.6347261942
-1.2481155545,1.5231155545,2.5525311384
-1.2777515222,1.5527515222,2.4631998372
-1.3053485087,1.5803485087,2.3732061914
-1.3309906965,1.6059906965,2.2915290385
-1.3549004786,1.6299004786,2.2215941498
-1.3773025138,1.6523025138,2.1631375635
-1.3984214612,1.6734214612,2.1154989467
-1.4184819799,1.6934819799,2.077897195
-1.4377087289,1.7127087289,2.0495764524
-1.4563263672,1.7313263672,2.0298890609
-1.474559554,1.749559554,2.0183368464
-1.4926329483,1.7676329483,2.014587962
-1.510771209,1.785771209,2.0184805996
-1.5291989953,1.8041989953,2.0300155287
-1.548140696,1.823140696,2.0479621433
-1.5677322252,1.8427322252,2.067731753
-1.5878939992,1.8628939992,2.085460076
-1.6085142473,1.8835142473,2.1006075207
-1.6294811988,1.9044811988,2.1131393528
-1.6506830831,1.9256830831,2.1230169498
-1.6720081295,1.9470081295,2.1301947237
-1.6933445673,1.9683445673,2.1346173632
-1.7145806259,1.9895806259,2.1362173979
-1.7356045346,2.0106045346,2.1349131051
-1.7563045228,2.0313045228,2.1306068076
-1.7765688197,2.0515688197,2.1231836543
-1.7962856548,2.0712856548,2.1126709707
-1.8153599283,2.0903599283,2.1009873319
-1.8338887678,2.1088887678,2.0913091948
-1.8520925755,2.1270925755,2.0850765644
-1.870193775,2.145193775,2.0824282641
-1.8884147898,2.1634147898,2.0833558091
-1.9069780436,2.1819780436,2.0877279058
-1.92610596,2.20110596,2.0953039829
-1.9460209626,2.2210209626,2.1057546456
-1.9669454751,2.2419454751,2.1186865215
-1.9891019209,2.2641019209,2.1336687622
-2.0127127238,2.2877127238,2.1502586198
-2.0380003073,2.3130003073,2.1680216199
-2.0651866251,2.3401866251,2.1858473526
-2.0943397622,2.3693397622,2.2013363503
-2.1251530252,2.4001530252,2.2131717711
-2.1572637437,2.4322637437,2.2217291462
-2.190309247,2.465309247,2.2274279757
-2.2239268649,2.4989268649,2.2305277551
-2.2577539267,2.5327539267,2.2311584147
-2.2914277622,2.5664277622,2.2293345901
-2.3245857007,2.5995857007,2.2249566511
-2.3568650718,2.6318650718,2.2177986164
-2.3879032051,2.6629032051,2.2074803184
-2.4173374301,2.6923374301,2.1934174987
-2.4448050763,2.7198050763,2.1747375823
-2.4699434732,2.7449434732,2.1501381603
-2.4923899505,2.7673899505,2.1176446757
-2.5117818376,2.7867818376,2.074182979
-2.527756464,2.802756464,2.0148006183
-2.5399511594,2.8149511594,1.9312173241
-2.5480032531,2.8230032531,1.8091945764
-2.5515500748,2.8265500748,1.6247148704
-2.550228954,2.825228954,1.3448793399
-2.5436772203,2.8186772203,0.9611671321
-2.5315322031,2.8065322031,0.5572310388
-2.5134706145,2.7884706145,0.2527379302
-2.4897094366,2.7647094366,0.0636252162
-2.4608578307,2.7358578307,-0.0522210826
-2.4275337667,2.7025337667,-0.1269451529
-2.3903552141,2.6653552141,-0.1771775018
-2.3499401427,2.6249401427,-0.2117062662
-2.3069065221,2.5819065221,-0.2354116757
-2.261872322,2.536872322,-0.2511056722
-2.2154555122,2.4904555122,-0.2604157622
-2.1682740623,2.4432740623,-0.2642217599
-2.1209459419,2.3959459419,-0.2628654592
-2.0740891209,2.3490891209,-0.2562276876
-2.0283213301,2.3033213301,-0.2445499431
-1.9840767449,2.2590767449,-0.230336039
-1.9412783975,2.2162783975,-0.2163101444
-1.8997610525,2.1747610525,-0.2031380717
-1.8593594748,2.1343594748,-0.1910894723
-1.8199084289,2.0949084289,-0.1804337914
-1.7812426796,2.0562426796,-0.1714277344
-1.7431969915,2.0181969915,-0.1643019024
-1.7056061294,1.9806061294,-0.1592477157
-1.6683048578,1.9433048578,-0.1564058539
-1.6311279416,1.9061279416,-0.1558573753
-1.5939101455,1.8689101455,-0.1576184546
-1.556486234,1.831486234,-0.1615817383
-1.5186993335,1.7936993335,-0.1668115938
-1.4805072789,1.7555072789,-0.1719216252
-1.4419511717,1.7169511717,-0.1763655545
-1.4030739833,1.6780739833,-0.1801660305
-1.3639186854,1.6389186854,-0.1833525686
-1.3245282494,1.5995282494,-0.1859494923
-1.284945647,1.559945647,-0.1879763679
-1.2452138497,1.5202138497,-0.189448347
-1.2053758291,1.4803758291,-0.1903764291
-1.1654745566,1.4404745566,-0.190767649
-1.1255530039,1.4005530039,-0.1906251976
-1.0856541425,1.3606541425,-0.1899485813
-1.0458209289,1.3208209289,-0.1888134505
-1.0060846896,1.2810846896,-0.1875174756
-0.9664443663,1.2414443663,-0.1863215885
-0.9268933081,1.2018933081,-0.1852659951
-0.8874248641,1.1624248641,-0.1843523208
-0.8480323834,1.1230323834,-0.1835820366
-0.808709215,1.083709215,-0.1829564555
-0.7694487081,1.0444487081,-0.1824767283
-0.7302442118,1.0052442118,-0.1821438406
-0.6910890751,0.9660890751,-0.1819586098
-0.6519766473,0.9269766473,-0.1819216825
-0.6129002773,0.8879002773,-0.1820335321
-0.5738533143,0.8488533143,-0.1822906815
-0.5348287171,0.8098287171,-0.1826376241
-0.4958140912,0.7708140912,-0.1829846697
-0.4567931558,0.7317931558,-0.1832929494
-0.4177495431,0.6927495431,-0.183561288
-0.3786668849,0.6536668849,-0.1837894551
-0.3395288135,0.6145288135,-0.1839773202
-0.3003189608,0.5753189608,-0.1841248523
-0.261020959,0.536020959,-0.1842321198
-0.2216184399,0.4966184399,-0.184299289
-0.1820950358,0.4570950358,-0.184326622
-0.1424343786,0.4174343786,-0.1843144742
-0.1026201004,0.3776201004,-0.1842632996
-0.0626358601,0.3376358601,-0.1841794889
-0.022486056,0.297486056,-0.1840854445
0.0177671622,0.2572328378,-0.1839998823
0.0580516718,0.2169483282,-0.183925101
0.0982953501,0.1767046499,-0.1838607027
0.1384260744,0.1365739256,-0.1838064001
0.1783717219,0.0966282781,-0.1837620119
0.2180601701,0.0569398299,-0.1837274621
0.257419296,0.017580704,-0.1837027812
0.2963769772,-0.0213769772,-0.1836881111
0.3348610907,-0.0598610907,-0.1836837126
0.372799514,-0.097799514,-0.1836899778
0.4101201243,-0.1351201243,-0.1837071821
0.4467646238,-0.1717646238,-0.1837319637
0.482864372,-0.207864372,-0.1837579314
0.5186883998,-0.2436883998,-0.1837817568
0.55450883,-0.27950883,-0.1838028119
0.5905977854,-0.3155977854,-0.1838206545
0.6272273891,-0.3522273891,-0.1838349966
0.6646697639,-0.3896697639,-0.1838457171
0.7031970326,-0.4281970326,-0.1838528557
0.7430813181,-0.4680813181,-0.1838565916
0.7845947434,-0.5095947434,-0.183857212
0.8280094313,-0.5530094313,-0.1838550762
0.8735975047,-0.5985975047,-0.1838505819
0.9216307582,-0.6466307582,-0.1838445216
0.9721284889,-0.6971284889,-0.1838385085
1.0244068708,-0.7494068708,-0.1838335129
1.0776606578,-0.8026606578,-0.1838294021
1.131084604,-0.856084604,-0.1838259603
1.1838734634,-0.9088734634,-0.1838230369
1.2352219899,-0.9602219899,-0.1838205234
1.2843249377,-1.0093249377,-0.1838183399
1.3303770606,-1.0553770606,-0.1838164261
1.3725731127,-1.0975731127,-0.1838147362
1.4101078481,-1.1351078481,-0.1838132352
1.4421760206,-1.1671760206,-0.1838118969
1.4679723843,-1.1929723843,-0.1838107047
1.4866916933,-1.2116916933,-0.1838096616
1.4975287014,-1.2225287014,-1.8856119531
